trip_instance_id,recon_mse,y
2026-03-21_1247888_S_31,0.450691282749176,0
2026-03-21_1247888_S_32,0.13604137301445007,0
2026-03-21_1247888_S_33,0.29843607544898987,0
2026-03-21_1247888_S_34,0.23197650909423828,0
2026-03-21_1247888_S_4,0.3319423496723175,0
2026-03-21_1247888_S_5,0.4886130690574646,1
2026-03-21_1247888_S_6,0.41980117559432983,1
2026-03-21_1247888_S_7,0.18653297424316406,0
2026-03-21_1247888_S_8,0.2568063735961914,0
2026-03-21_1247888_S_9,0.3504409193992615,0
2026-03-21_1247889_S_1,0.41832488775253296,0
2026-03-21_1247889_S_12,1.1310079097747803,0
2026-03-21_1247889_S_13,1.0019938945770264,1
2026-03-21_1247889_S_15,0.4549983739852905,1
2026-03-21_1247889_S_17,0.1686420440673828,1
2026-03-21_1247889_S_18,0.33546292781829834,0
2026-03-21_1247889_S_2,0.5413459539413452,0
2026-03-21_1247889_S_20,0.4754773676395416,1
2026-03-21_1247889_S_22,0.19896213710308075,1
2026-03-21_1247889_S_23,0.232020303606987,1
2026-03-21_1247889_S_24,0.596612274646759,0
2026-03-21_1247889_S_25,0.4452930688858032,0
2026-03-21_1247889_S_26,0.45288175344467163,1
2026-03-21_1247889_S_27,0.486009806394577,1
2026-03-21_1247889_S_29,0.3791710436344147,1
2026-03-21_1247889_S_3,0.4424095153808594,0
2026-03-21_1247889_S_30,0.9794028401374817,0
2026-03-21_1247889_S_35,0.4035211503505707,1
2026-03-21_1247889_S_36,0.30596116185188293,1
2026-03-21_1247889_S_39,0.804237425327301,0
2026-03-21_1247889_S_4,0.3599579930305481,0
2026-03-21_1247889_S_41,0.35779380798339844,0
2026-03-21_1247889_S_42,0.9369663000106812,1
2026-03-21_1247889_S_43,0.5267095565795898,1
2026-03-21_1247889_S_45,0.2772518992424011,0
2026-03-21_1247889_S_46,0.2724948525428772,0
2026-03-21_1247889_S_47,0.3516092002391815,0
2026-03-21_1247889_S_48,0.31055596470832825,1
2026-03-21_1247889_S_49,0.3619140386581421,1
2026-03-21_1247889_S_5,0.5063387155532837,1
2026-03-21_1247889_S_51,0.3296276330947876,0
2026-03-21_1247889_S_53,0.352938711643219,1
2026-03-21_1247889_S_54,0.48748978972435,1
2026-03-21_1247889_S_56,0.4902609586715698,0
2026-03-21_1247889_S_57,0.42354556918144226,0
2026-03-21_1247889_S_60,0.29679474234580994,1
2026-03-21_1247889_S_64,0.3474564850330353,0
2026-03-21_1247889_S_65,0.4497860372066498,1
2026-03-21_1247889_S_66,0.4567963182926178,1
2026-03-21_1247889_S_7,0.2881339192390442,0
2026-03-21_1247889_S_70,0.43214255571365356,0
2026-03-21_1247889_S_72,0.4094489812850952,0
2026-03-21_1247889_S_75,0.6380888223648071,1
2026-03-21_1247889_S_77,0.39682823419570923,1
2026-03-21_1247889_S_78,0.4012889564037323,0
2026-03-21_1247889_S_79,0.38947317004203796,1
2026-03-21_1247889_S_8,0.6044105291366577,0
2026-03-21_1247889_S_80,0.3459852635860443,0
2026-03-21_1247889_S_82,0.770066499710083,1
2026-03-21_1247889_S_83,0.7019506692886353,0
2026-03-21_1247889_S_86,0.4914868474006653,1
2026-03-21_1247889_S_87,0.3596123158931732,1
2026-03-21_1247889_S_9,0.5381094217300415,0
2026-03-21_1247889_S_90,0.19036847352981567,0
2026-03-21_1247889_S_93,0.6473645567893982,0
2026-03-21_1257562_S_1,0.7605429887771606,0
2026-03-21_1257562_S_10,0.3739669919013977,0
2026-03-21_1257562_S_11,0.6455223560333252,0
2026-03-21_1257562_S_12,0.22825226187705994,0
2026-03-21_1257562_S_19,0.35883983969688416,0
2026-03-21_1257562_S_2,0.6886095404624939,0
2026-03-21_1257562_S_20,0.654155969619751,0
2026-03-21_1257562_S_21,0.6032775044441223,0
2026-03-21_1257562_S_22,0.5440740585327148,0
2026-03-21_1257562_S_23,0.620133638381958,1
2026-03-21_1257562_S_25,0.5210816860198975,0
2026-03-21_1257562_S_26,0.6935733556747437,0
2026-03-21_1257562_S_27,0.5294215679168701,0
2026-03-21_1257562_S_28,0.48392802476882935,1
2026-03-21_1257562_S_3,0.4966389834880829,0
2026-03-21_1257562_S_31,0.3803166151046753,0
2026-03-21_1257562_S_33,0.6559938192367554,0
2026-03-21_1257562_S_34,0.6530463695526123,0
2026-03-21_1257562_S_35,0.5432544350624084,0
2026-03-21_1257562_S_36,0.38296815752983093,1
2026-03-21_1257562_S_38,0.8704649209976196,1
2026-03-21_1257562_S_39,0.46289950609207153,0
2026-03-21_1257562_S_4,0.3664509356021881,1
2026-03-21_1257562_S_40,0.5223665833473206,0
2026-03-21_1257562_S_41,0.2826176881790161,1
2026-03-21_1257562_S_42,0.6283988952636719,1
2026-03-21_1257562_S_45,0.5652316808700562,1
2026-03-21_1257562_S_47,0.6920902729034424,1
2026-03-21_1257562_S_48,0.2826884388923645,1
2026-03-21_1257562_S_5,0.6657142639160156,1
2026-03-21_1257562_S_51,1.4609286785125732,1
2026-03-21_1257562_S_52,2.1125237941741943,0
2026-03-21_1257562_S_53,0.3956526219844818,0
2026-03-21_1257562_S_56,0.576547384262085,1
2026-03-21_1257562_S_57,0.34785863757133484,1
2026-03-21_1257562_S_59,0.22044149041175842,1
2026-03-21_1257562_S_6,0.7464275360107422,0
2026-03-21_1257562_S_7,0.3860955834388733,0
2026-03-21_1257562_S_8,0.746381402015686,0
2026-03-21_1257562_S_9,0.6911687850952148,0
2026-03-21_1257563_S_1,0.5992787480354309,0
2026-03-21_1257563_S_10,0.5093115568161011,1
2026-03-21_1257563_S_13,0.7443669438362122,0
2026-03-21_1257563_S_14,0.4282722473144531,0
2026-03-21_1257563_S_15,0.6300682425498962,0
2026-03-21_1257563_S_16,0.7596502900123596,1
2026-03-21_1257563_S_17,0.42594113945961,1
2026-03-21_1257563_S_19,0.4145193099975586,0
2026-03-21_1257563_S_20,0.37795165181159973,0
2026-03-21_1257563_S_21,0.4781189262866974,0
2026-03-21_1257563_S_22,0.5789073705673218,1
2026-03-21_1257563_S_25,0.2571883797645569,0
2026-03-21_1257563_S_26,0.21766382455825806,0
2026-03-21_1257563_S_27,0.3337036967277527,0
2026-03-21_1257563_S_28,0.4818219542503357,0
2026-03-21_1257563_S_29,0.2891688346862793,0
2026-03-21_1257563_S_3,0.6222944855690002,0
2026-03-21_1257563_S_31,0.43225666880607605,0
2026-03-21_1257563_S_32,0.6072803139686584,0
2026-03-21_1257563_S_35,0.3979676365852356,0
2026-03-21_1257563_S_36,0.4362504780292511,0
2026-03-21_1257563_S_37,0.6147271394729614,0
2026-03-21_1257563_S_38,0.40485766530036926,0
2026-03-21_1257563_S_39,0.3921932876110077,1
2026-03-21_1257563_S_4,0.3272099792957306,1
2026-03-21_1257563_S_42,0.3492284417152405,0
2026-03-21_1257563_S_43,0.3527175188064575,0
2026-03-21_1257563_S_44,0.40567779541015625,0
2026-03-21_1257563_S_45,0.7395013570785522,0
2026-03-21_1257563_S_47,0.5033060908317566,0
2026-03-21_1257563_S_48,0.3968442678451538,0
2026-03-21_1257563_S_49,0.32821062207221985,1
2026-03-21_1257563_S_51,0.28826892375946045,0
2026-03-21_1257563_S_52,0.4531768262386322,0
2026-03-21_1257563_S_53,0.34516942501068115,0
2026-03-21_1257563_S_55,0.6246970295906067,0
2026-03-21_1257563_S_56,0.26659467816352844,0
2026-03-21_1257563_S_7,0.8731464147567749,0
2026-03-21_1257563_S_8,0.611703097820282,0
2026-03-21_1257563_S_9,0.511335015296936,0
2026-03-21_1284720_S_1,0.1408138871192932,0
2026-03-21_1284720_S_10,0.23156242072582245,1
2026-03-21_1284720_S_11,0.15073594450950623,0
2026-03-21_1284720_S_12,0.19429947435855865,0
2026-03-21_1284720_S_13,0.19703395664691925,0
2026-03-21_1284720_S_14,0.219793900847435,0
2026-03-21_1284720_S_16,0.5876858234405518,0
2026-03-21_1284720_S_17,0.3208498954772949,0
2026-03-21_1284720_S_2,0.21997162699699402,0
2026-03-21_1284720_S_21,0.43549129366874695,0
2026-03-21_1284720_S_22,0.2842521071434021,1
2026-03-21_1284720_S_23,0.6440263986587524,1
2026-03-21_1284720_S_25,0.44580358266830444,1
2026-03-21_1284720_S_26,0.22707787156105042,0
2026-03-21_1284720_S_27,0.5608352422714233,0
2026-03-21_1284720_S_28,0.29036328196525574,0
2026-03-21_1284720_S_3,0.23105187714099884,0
2026-03-21_1284720_S_4,0.12175213545560837,0
2026-03-21_1284720_S_5,0.26865237951278687,0
2026-03-21_1284720_S_7,0.3321324288845062,0
2026-03-21_1285376_S_41,0.09015257656574249,0
2026-03-21_1285376_S_50,0.16580456495285034,0
2026-03-21_1285376_S_65,0.24121323227882385,0
2026-03-21_1285376_S_79,0.3999328315258026,0
2026-03-21_1286285_S_1,0.31928175687789917,0
2026-03-21_1286285_S_10,0.39257970452308655,0
2026-03-21_1286285_S_11,0.5396209359169006,0
2026-03-21_1286285_S_15,0.5073872804641724,0
2026-03-21_1286285_S_16,0.43720677495002747,0
2026-03-21_1286285_S_17,0.3888668715953827,0
2026-03-21_1286285_S_18,0.7588388919830322,1
2026-03-21_1286285_S_21,0.2535184621810913,0
2026-03-21_1286285_S_3,0.30021417140960693,0
2026-03-21_1286285_S_4,0.29919663071632385,0
2026-03-21_1286285_S_5,0.33829671144485474,1
2026-03-21_1286285_S_6,0.2810348868370056,0
2026-03-21_1286285_S_7,0.39418652653694153,1
2026-03-21_1286285_S_8,0.40028491616249084,0
2026-03-21_1286285_S_9,0.2279270738363266,0
2026-03-21_1286287_S_1,2.267437219619751,0
2026-03-21_1286287_S_10,1.8019963502883911,0
2026-03-21_1286287_S_11,0.3841245472431183,0
2026-03-21_1286287_S_12,0.09305055439472198,0
2026-03-21_1286287_S_14,0.24246586859226227,0
2026-03-21_1286287_S_15,0.20198030769824982,0
2026-03-21_1286287_S_16,0.2983414828777313,0
2026-03-21_1286287_S_2,0.21488456428050995,0
2026-03-21_1286287_S_3,1.425805926322937,0
2026-03-21_1286287_S_4,2.0425586700439453,0
2026-03-21_1286287_S_5,2.0013136863708496,0
2026-03-21_1286287_S_6,2.226001024246216,0
2026-03-21_1286287_S_9,1.5808627605438232,0
2026-03-21_1289455_S_1,0.2776035666465759,0
2026-03-21_1289455_S_10,0.10844381153583527,0
2026-03-21_1289455_S_11,0.164956733584404,0
2026-03-21_1289455_S_12,0.1381823867559433,0
2026-03-21_1289455_S_13,0.12009423226118088,0
2026-03-21_1289455_S_14,0.1054757833480835,0
2026-03-21_1289455_S_15,0.27826255559921265,0
2026-03-21_1289455_S_16,0.10352879017591476,0
2026-03-21_1289455_S_17,0.10797213017940521,0
2026-03-21_1289455_S_19,0.1668766885995865,0
2026-03-21_1289455_S_2,0.09586857259273529,0
2026-03-21_1289455_S_20,0.1278572976589203,0
2026-03-21_1289455_S_21,0.4268988370895386,0
2026-03-21_1289455_S_22,0.30796557664871216,0
2026-03-21_1289455_S_23,0.15104910731315613,0
2026-03-21_1289455_S_24,0.24484863877296448,1
2026-03-21_1289455_S_25,0.209881991147995,0
2026-03-21_1289455_S_26,0.12338709831237793,0
2026-03-21_1289455_S_27,0.17682228982448578,0
2026-03-21_1289455_S_3,0.10074010491371155,0
2026-03-21_1289455_S_30,0.13824114203453064,0
2026-03-21_1289455_S_31,0.16900531947612762,0
2026-03-21_1289455_S_32,0.12542948126792908,0
2026-03-21_1289455_S_33,0.12847188115119934,0
2026-03-21_1289455_S_34,0.14661361277103424,0
2026-03-21_1289455_S_35,0.15282544493675232,0
2026-03-21_1289455_S_36,0.12517569959163666,0
2026-03-21_1289455_S_37,0.26211807131767273,0
2026-03-21_1289455_S_39,0.1972479522228241,0
2026-03-21_1289455_S_4,0.11746994405984879,0
2026-03-21_1289455_S_40,0.11411318182945251,0
2026-03-21_1289455_S_42,0.1568620353937149,0
2026-03-21_1289455_S_43,0.4446762204170227,0
2026-03-21_1289455_S_44,0.2887254059314728,0
2026-03-21_1289455_S_45,0.09852774441242218,0
2026-03-21_1289455_S_46,0.0916152149438858,0
2026-03-21_1289455_S_47,0.10761141777038574,0
2026-03-21_1289455_S_49,0.1317470669746399,0
2026-03-21_1289455_S_50,0.1634114384651184,0
2026-03-21_1289455_S_51,0.07553321123123169,0
2026-03-21_1289455_S_52,0.09027601778507233,0
2026-03-21_1289455_S_53,0.11295562237501144,0
2026-03-21_1289455_S_55,0.13985957205295563,0
2026-03-21_1289455_S_56,0.18787764012813568,0
2026-03-21_1289455_S_57,0.17500601708889008,0
2026-03-21_1289455_S_58,0.18902412056922913,0
2026-03-21_1289455_S_59,0.11080840975046158,0
2026-03-21_1289455_S_6,0.14125725626945496,0
2026-03-21_1289455_S_60,0.14526794850826263,0
2026-03-21_1289455_S_61,0.09961589425802231,0
2026-03-21_1289455_S_62,0.17691168189048767,0
2026-03-21_1289455_S_63,0.16474339365959167,0
2026-03-21_1289455_S_65,0.12379582226276398,0
2026-03-21_1289455_S_66,0.2239011973142624,0
2026-03-21_1289455_S_7,0.34584298729896545,0
2026-03-21_1289455_S_8,0.24529971182346344,0
2026-03-21_1289455_S_9,0.14550958573818207,0
2026-03-21_1289456_S_1,0.20102988183498383,0
2026-03-21_1289456_S_10,0.08814772963523865,0
2026-03-21_1289456_S_12,0.35392287373542786,1
2026-03-21_1289456_S_14,0.1334410309791565,0
2026-03-21_1289456_S_15,0.11754569411277771,0
2026-03-21_1289456_S_16,0.17655061185359955,0
2026-03-21_1289456_S_17,0.16143938899040222,0
2026-03-21_1289456_S_18,0.14452821016311646,0
2026-03-21_1289456_S_19,0.1396789252758026,0
2026-03-21_1289456_S_2,0.180845245718956,0
2026-03-21_1289456_S_20,0.1389365941286087,0
2026-03-21_1289456_S_21,0.17126597464084625,0
2026-03-21_1289456_S_22,0.2594343423843384,0
2026-03-21_1289456_S_23,0.2570124566555023,0
2026-03-21_1289456_S_24,0.26700565218925476,0
2026-03-21_1289456_S_25,0.08016912639141083,0
2026-03-21_1289456_S_26,0.09559930860996246,0
2026-03-21_1289456_S_27,0.19919991493225098,0
2026-03-21_1289456_S_28,0.2163320928812027,0
2026-03-21_1289456_S_29,0.1828542798757553,0
2026-03-21_1289456_S_3,0.17578448355197906,0
2026-03-21_1289456_S_30,0.11697518080472946,0
2026-03-21_1289456_S_31,0.11992298066616058,0
2026-03-21_1289456_S_32,0.1457965075969696,0
2026-03-21_1289456_S_33,0.15578573942184448,1
2026-03-21_1289456_S_34,0.13818897306919098,0
2026-03-21_1289456_S_35,0.25501924753189087,1
2026-03-21_1289456_S_36,0.20756348967552185,0
2026-03-21_1289456_S_37,0.18018397688865662,0
2026-03-21_1289456_S_38,0.1733831763267517,0
2026-03-21_1289456_S_39,0.09053921699523926,0
2026-03-21_1289456_S_4,0.15208016335964203,0
2026-03-21_1289456_S_40,0.14776891469955444,0
2026-03-21_1289456_S_41,0.13343843817710876,0
2026-03-21_1289456_S_42,0.14898286759853363,0
2026-03-21_1289456_S_43,0.11413054913282394,0
2026-03-21_1289456_S_44,0.36757370829582214,0
2026-03-21_1289456_S_45,0.3028108477592468,0
2026-03-21_1289456_S_46,0.17934131622314453,0
2026-03-21_1289456_S_47,0.12409146130084991,0
2026-03-21_1289456_S_48,0.19621768593788147,0
2026-03-21_1289456_S_49,0.11348068714141846,0
2026-03-21_1289456_S_5,0.14239652454853058,0
2026-03-21_1289456_S_50,0.154985249042511,0
2026-03-21_1289456_S_53,0.24422025680541992,1
2026-03-21_1289456_S_54,0.10820925980806351,0
2026-03-21_1289456_S_55,0.14091381430625916,0
2026-03-21_1289456_S_56,0.1822880357503891,0
2026-03-21_1289456_S_57,0.14405278861522675,0
2026-03-21_1289456_S_58,0.12470158189535141,0
2026-03-21_1289456_S_59,0.13084343075752258,0
2026-03-21_1289456_S_6,0.13392093777656555,1
2026-03-21_1289456_S_60,0.3196004331111908,0
2026-03-21_1289456_S_61,0.11691287904977798,0
2026-03-21_1289456_S_62,0.21358622610569,0
2026-03-21_1289456_S_63,0.35773617029190063,0
2026-03-21_1289456_S_64,0.22952164709568024,0
2026-03-21_1289456_S_65,0.17610904574394226,0
2026-03-21_1289456_S_68,0.07615770399570465,0
2026-03-21_1289456_S_69,0.17049239575862885,0
2026-03-21_1289456_S_7,0.09239905327558517,1
2026-03-21_1289456_S_70,0.1131666749715805,0
2026-03-21_1289456_S_74,0.10141507536172867,0
2026-03-21_1289456_S_75,0.6339490413665771,0
2026-03-21_1289456_S_76,0.07790262997150421,0
2026-03-21_1289456_S_77,0.10249067842960358,0
2026-03-21_1289456_S_78,0.16667421162128448,0
2026-03-21_1289456_S_79,0.19229398667812347,0
2026-03-21_1289456_S_8,0.17411711812019348,0
2026-03-21_1289456_S_81,0.11594434827566147,1
2026-03-21_1289456_S_82,0.1699032038450241,0
2026-03-21_1289456_S_83,0.1653723418712616,0
2026-03-21_1289456_S_84,0.12909668684005737,0
2026-03-21_1289456_S_85,0.30887120962142944,0
2026-03-21_1289456_S_9,0.22356200218200684,0
2026-03-21_1314437_S_1,0.20193661749362946,0
2026-03-21_1314437_S_11,0.398503839969635,0
2026-03-21_1314437_S_17,0.3423355221748352,0
2026-03-21_1314437_S_18,0.3896646797657013,0
2026-03-21_1314437_S_19,0.3104918301105499,0
2026-03-21_1314437_S_2,0.25232771039009094,0
2026-03-21_1314437_S_3,0.21456119418144226,1
2026-03-21_1314437_S_31,0.40342968702316284,0
2026-03-21_1314437_S_32,0.7668431997299194,0
2026-03-21_1314437_S_38,0.35923466086387634,0
2026-03-21_1314437_S_39,0.3953942358493805,0
2026-03-21_1314437_S_40,0.2614629566669464,0
2026-03-21_1314437_S_42,0.2843049168586731,0
2026-03-21_1314437_S_43,0.2343234270811081,0
2026-03-21_1314437_S_44,0.26261281967163086,0
2026-03-21_1314437_S_46,0.2009316235780716,1
2026-03-21_1314437_S_47,0.1905689537525177,0
2026-03-21_1314437_S_48,0.21338851749897003,0
2026-03-21_1314437_S_49,0.17857228219509125,0
2026-03-21_1314437_S_5,0.12836502492427826,1
2026-03-21_1314437_S_50,0.16861239075660706,0
2026-03-21_1314437_S_51,0.1346246749162674,0
2026-03-21_1314437_S_52,0.21874907612800598,1
2026-03-21_1314437_S_55,0.20903994143009186,0
2026-03-21_1314437_S_56,0.19971506297588348,0
2026-03-21_1314437_S_57,0.22741340100765228,0
2026-03-21_1314437_S_58,0.16839034855365753,0
2026-03-21_1314437_S_59,0.3954485356807709,0
2026-03-21_1314437_S_6,0.16958649456501007,1
2026-03-21_1314437_S_60,0.30160972476005554,1
2026-03-21_1314437_S_61,0.25694677233695984,0
2026-03-21_1314437_S_62,0.13966414332389832,1
2026-03-21_1314437_S_64,0.2201310694217682,0
2026-03-21_1314437_S_65,0.2233046144247055,0
2026-03-21_1314437_S_66,0.168216735124588,0
2026-03-21_1314437_S_67,0.3812367618083954,0
2026-03-21_1314437_S_68,0.23272643983364105,0
2026-03-21_1314437_S_69,0.21429644525051117,0
2026-03-21_1314437_S_7,0.15962828695774078,1
2026-03-21_1314437_S_70,0.17331618070602417,1
2026-03-21_1314437_S_72,0.2109370231628418,0
2026-03-21_1314437_S_73,0.18554697930812836,0
2026-03-21_1314437_S_74,0.24508579075336456,0
2026-03-21_1314437_S_75,0.4402279853820801,0
2026-03-21_1314437_S_8,0.09062507003545761,1
2026-03-21_1314437_S_9,0.36524662375450134,0
2026-03-21_1314438_S_1,0.28454768657684326,0
2026-03-21_1314438_S_11,0.25572097301483154,0
2026-03-21_1314438_S_13,0.2626986801624298,0
2026-03-21_1314438_S_14,0.22496262192726135,0
2026-03-21_1314438_S_15,0.2085433006286621,0
2026-03-21_1314438_S_17,0.16023379564285278,0
2026-03-21_1314438_S_18,0.3443238437175751,1
2026-03-21_1314438_S_19,0.14484503865242004,0
2026-03-21_1314438_S_2,0.48768460750579834,0
2026-03-21_1314438_S_20,0.22386103868484497,0
2026-03-21_1314438_S_21,0.25601500272750854,0
2026-03-21_1314438_S_22,0.1952870786190033,0
2026-03-21_1314438_S_23,0.17033521831035614,0
2026-03-21_1314438_S_24,0.21353507041931152,0
2026-03-21_1314438_S_25,0.17366740107536316,0
2026-03-21_1314438_S_26,0.2050241380929947,0
2026-03-21_1314438_S_27,0.20628423988819122,0
2026-03-21_1314438_S_28,0.2606426477432251,1
2026-03-21_1314438_S_3,0.19405889511108398,0
2026-03-21_1314438_S_30,0.25321027636528015,0
2026-03-21_1314438_S_31,0.5425649881362915,0
2026-03-21_1314438_S_32,0.2879762053489685,1
2026-03-21_1314438_S_33,0.2657223045825958,0
2026-03-21_1314438_S_34,0.22875434160232544,0
2026-03-21_1314438_S_35,0.31520870327949524,0
2026-03-21_1314438_S_36,0.2954925298690796,0
2026-03-21_1314438_S_37,0.44745108485221863,0
2026-03-21_1314438_S_38,0.1800810843706131,0
2026-03-21_1314438_S_39,0.27523115277290344,1
2026-03-21_1314438_S_4,0.2926693260669708,0
2026-03-21_1314438_S_40,0.1930948942899704,0
2026-03-21_1314438_S_41,0.2281317561864853,0
2026-03-21_1314438_S_42,0.5639684200286865,0
2026-03-21_1314438_S_43,0.21583318710327148,0
2026-03-21_1314438_S_44,0.21929894387722015,0
2026-03-21_1314438_S_45,0.24273215234279633,0
2026-03-21_1314438_S_46,0.2001446634531021,0
2026-03-21_1314438_S_47,0.2579445540904999,0
2026-03-21_1314438_S_48,0.2438533902168274,0
2026-03-21_1314438_S_49,0.20820313692092896,0
2026-03-21_1314438_S_5,0.23543718457221985,0
2026-03-21_1314438_S_50,0.2560712695121765,0
2026-03-21_1314438_S_51,0.25552666187286377,0
2026-03-21_1314438_S_52,0.17369328439235687,0
2026-03-21_1314438_S_53,0.4361867606639862,0
2026-03-21_1314438_S_54,0.3009416162967682,0
2026-03-21_1314438_S_55,0.20041528344154358,0
2026-03-21_1314438_S_57,0.32571157813072205,0
2026-03-21_1314438_S_58,0.596360445022583,0
2026-03-21_1314438_S_59,0.26162049174308777,0
2026-03-21_1314438_S_6,0.16003425419330597,0
2026-03-21_1314438_S_60,0.3726896643638611,0
2026-03-21_1314438_S_61,0.4389916956424713,0
2026-03-21_1314438_S_62,0.22161118686199188,0
2026-03-21_1314438_S_63,0.17226901650428772,0
2026-03-21_1314438_S_64,0.23789919912815094,0
2026-03-21_1314438_S_65,0.1838850975036621,0
2026-03-21_1314438_S_66,0.2587348222732544,0
2026-03-21_1314438_S_67,0.18591009080410004,0
2026-03-21_1314438_S_7,0.5427106022834778,0
2026-03-21_1365861_S_1,0.16072525084018707,0
2026-03-21_1365861_S_10,0.2110370397567749,0
2026-03-21_1365861_S_102,0.16942647099494934,1
2026-03-21_1365861_S_11,0.12621566653251648,0
2026-03-21_1365861_S_12,0.15840409696102142,1
2026-03-21_1365861_S_13,0.12945429980754852,0
2026-03-21_1365861_S_14,0.2087644785642624,0
2026-03-21_1365861_S_15,0.15466627478599548,0
2026-03-21_1365861_S_16,0.1476733386516571,0
2026-03-21_1365861_S_17,0.15927383303642273,0
2026-03-21_1365861_S_18,0.12232033908367157,0
2026-03-21_1365861_S_19,0.13281823694705963,0
2026-03-21_1365861_S_2,0.15627482533454895,0
2026-03-21_1365861_S_20,0.144699364900589,0
2026-03-21_1365861_S_21,0.15458567440509796,0
2026-03-21_1365861_S_22,0.14622390270233154,0
2026-03-21_1365861_S_23,0.11836279928684235,0
2026-03-21_1365861_S_24,0.12211750447750092,0
2026-03-21_1365861_S_25,0.15736271440982819,0
2026-03-21_1365861_S_26,0.10842596739530563,0
2026-03-21_1365861_S_27,0.17842906713485718,0
2026-03-21_1365861_S_28,0.13008108735084534,0
2026-03-21_1365861_S_29,0.11097307503223419,0
2026-03-21_1365861_S_3,0.21659919619560242,0
2026-03-21_1365861_S_30,0.12030928581953049,0
2026-03-21_1365861_S_31,0.09240774810314178,0
2026-03-21_1365861_S_33,0.18935811519622803,0
2026-03-21_1365861_S_34,0.1583002209663391,0
2026-03-21_1365861_S_35,0.10669418424367905,0
2026-03-21_1365861_S_36,0.13877815008163452,0
2026-03-21_1365861_S_37,0.13526247441768646,0
2026-03-21_1365861_S_38,0.11268620938062668,0
2026-03-21_1365861_S_39,0.18415293097496033,0
2026-03-21_1365861_S_4,0.14372126758098602,0
2026-03-21_1365861_S_40,0.1703115850687027,0
2026-03-21_1365861_S_41,0.13117685914039612,0
2026-03-21_1365861_S_42,0.1289653480052948,0
2026-03-21_1365861_S_43,0.10920871049165726,0
2026-03-21_1365861_S_44,0.10331828892230988,0
2026-03-21_1365861_S_45,0.1408609002828598,0
2026-03-21_1365861_S_46,0.13861456513404846,0
2026-03-21_1365861_S_47,0.10461356490850449,0
2026-03-21_1365861_S_48,0.1292833834886551,0
2026-03-21_1365861_S_49,0.10701441764831543,0
2026-03-21_1365861_S_5,0.12105746567249298,0
2026-03-21_1365861_S_50,0.15110300481319427,0
2026-03-21_1365861_S_53,0.14534497261047363,0
2026-03-21_1365861_S_54,0.1269955039024353,1
2026-03-21_1365861_S_55,0.12074433267116547,0
2026-03-21_1365861_S_56,0.16115985810756683,0
2026-03-21_1365861_S_57,0.18400757014751434,1
2026-03-21_1365861_S_58,0.11329303681850433,0
2026-03-21_1365861_S_59,0.1704031527042389,0
2026-03-21_1365861_S_6,0.12299207597970963,0
2026-03-21_1365861_S_64,0.09372063726186752,0
2026-03-21_1365861_S_65,0.14119091629981995,0
2026-03-21_1365861_S_66,0.14192359149456024,1
2026-03-21_1365861_S_7,0.13432414829730988,0
2026-03-21_1365861_S_70,0.15882711112499237,0
2026-03-21_1365861_S_76,0.13361771404743195,1
2026-03-21_1365861_S_77,0.1424800455570221,1
2026-03-21_1365861_S_8,0.14819937944412231,0
2026-03-21_1365861_S_82,0.13070544600486755,1
2026-03-21_1365861_S_9,0.1426791548728943,0
2026-03-21_1365861_S_95,0.17763651907444,0
2026-03-21_1365861_S_96,0.3480948805809021,1
2026-03-21_1402901_S_1,0.18033602833747864,0
2026-03-21_1402901_S_12,0.13517093658447266,0
2026-03-21_1402901_S_13,0.1866939663887024,0
2026-03-21_1402901_S_16,0.3202538788318634,0
2026-03-21_1402901_S_17,0.42386579513549805,0
2026-03-21_1402901_S_18,0.37490516901016235,0
2026-03-21_1402901_S_2,0.1560761034488678,0
2026-03-21_1402901_S_3,0.19590584933757782,0
2026-03-21_1402901_S_4,0.2208101600408554,1
2026-03-21_1402901_S_5,0.12890252470970154,0
2026-03-21_1402901_S_6,0.2365485578775406,1
2026-03-21_1402901_S_7,0.24014928936958313,1
2026-03-21_1402901_S_8,0.17152929306030273,1
2026-03-21_1410627_S_1,0.2921219766139984,0
2026-03-21_1410627_S_11,0.14518959820270538,1
2026-03-21_1410627_S_14,0.18200016021728516,1
2026-03-21_1410627_S_16,0.2681129276752472,1
2026-03-21_1410627_S_18,0.17869459092617035,0
2026-03-21_1410627_S_19,0.5369664430618286,0
2026-03-21_1410627_S_2,0.22770412266254425,1
2026-03-21_1410627_S_24,0.46045321226119995,0
2026-03-21_1410627_S_26,0.5695947408676147,0
2026-03-21_1410627_S_27,0.25178053975105286,0
2026-03-21_1410627_S_28,0.42742300033569336,0
2026-03-21_1410627_S_29,0.27218878269195557,0
2026-03-21_1410627_S_3,0.15489989519119263,0
2026-03-21_1410627_S_4,0.17243313789367676,0
2026-03-21_1410627_S_5,0.23755215108394623,1
2026-03-21_1410627_S_6,0.13395774364471436,0
2026-03-21_1410627_S_7,0.1714526265859604,0
2026-03-21_1410627_S_8,0.17118890583515167,0
2026-03-21_1410627_S_9,0.35193854570388794,0
2026-03-21_1437078_S_1,0.1863827109336853,0
2026-03-21_1437078_S_10,0.22026535868644714,0
2026-03-21_1437078_S_11,0.15637393295764923,0
2026-03-21_1437078_S_12,0.19201083481311798,0
2026-03-21_1437078_S_13,0.19387845695018768,1
