trip_instance_id,recon_mse,y
2026-03-13_1393827_U_138,0.1958553045988083,0
2026-03-13_1393827_U_144,0.15064622461795807,0
2026-03-13_1393827_U_145,0.3925726115703583,0
2026-03-13_1393827_U_146,0.26508793234825134,0
2026-03-13_1393827_U_148,0.4175785481929779,1
2026-03-13_1393827_U_16,0.14844514429569244,0
2026-03-13_1393827_U_19,0.2842775285243988,0
2026-03-13_1393827_U_21,0.19531495869159698,0
2026-03-13_1393827_U_22,0.15480776131153107,0
2026-03-13_1393827_U_23,0.16621923446655273,0
2026-03-13_1393827_U_25,0.2623427212238312,0
2026-03-13_1393827_U_26,0.316455215215683,1
2026-03-13_1393827_U_56,0.23071499168872833,1
2026-03-13_1393827_U_6,0.2845364809036255,0
2026-03-13_1393827_U_7,0.19581137597560883,0
2026-03-13_1393827_U_70,0.28286561369895935,1
2026-03-13_1393827_U_8,0.43499794602394104,0
2026-03-13_1393827_U_9,0.27401039004325867,0
2026-03-13_1399122_U_10,0.2664155662059784,1
2026-03-13_1399122_U_26,0.39365410804748535,0
2026-03-13_1399122_U_27,0.3297778367996216,0
2026-03-13_1399122_U_28,1.3224899768829346,1
2026-03-13_1399122_U_29,0.17612236738204956,1
2026-03-13_1399122_U_30,0.5095006823539734,1
2026-03-13_1399122_U_33,0.3270009756088257,0
2026-03-13_1399122_U_35,1.4496264457702637,0
2026-03-13_1399122_U_36,1.3505953550338745,0
2026-03-13_1399122_U_37,0.28447964787483215,0
2026-03-13_1399122_U_38,0.3410693109035492,0
2026-03-13_1399122_U_41,0.7951169013977051,1
2026-03-13_1399122_U_43,0.29319658875465393,1
2026-03-13_1399122_U_45,0.719508171081543,0
2026-03-13_1399122_U_49,0.7976153492927551,0
2026-03-13_1399122_U_50,1.1264290809631348,1
2026-03-13_1399122_U_56,0.40083369612693787,0
2026-03-13_1399122_U_6,0.26635023951530457,1
2026-03-13_1407494_U_1,0.3009776771068573,0
2026-03-13_1407494_U_10,0.18949873745441437,0
2026-03-13_1407494_U_11,0.1360519379377365,1
2026-03-13_1407494_U_12,0.12427637726068497,0
2026-03-13_1407494_U_13,0.3048385679721832,0
2026-03-13_1407494_U_14,0.1628626137971878,0
2026-03-13_1407494_U_15,0.22229105234146118,0
2026-03-13_1407494_U_16,0.21256941556930542,0
2026-03-13_1407494_U_18,0.13429902493953705,1
2026-03-13_1407494_U_2,0.20876921713352203,0
2026-03-13_1407494_U_20,0.5391957759857178,0
2026-03-13_1407494_U_22,1.5533709526062012,1
2026-03-13_1407494_U_23,2.529341459274292,0
2026-03-13_1407494_U_24,0.47004663944244385,1
2026-03-13_1407494_U_26,0.2444755584001541,0
2026-03-13_1407494_U_27,1.980910301208496,0
2026-03-13_1407494_U_3,0.19512315094470978,0
2026-03-13_1407494_U_30,0.24204224348068237,0
2026-03-13_1407494_U_31,0.3523443043231964,0
2026-03-13_1407494_U_32,0.21398353576660156,0
2026-03-13_1407494_U_36,0.2722357213497162,0
2026-03-13_1407494_U_37,0.13584676384925842,0
2026-03-13_1407494_U_4,0.22696137428283691,0
2026-03-13_1407494_U_5,0.28858304023742676,1
2026-03-13_1407494_U_6,0.12803758680820465,0
2026-03-13_1407494_U_7,0.18616850674152374,0
2026-03-13_1407494_U_8,0.31594106554985046,0
2026-03-13_1407494_U_9,0.20802505314350128,0
2026-03-13_1407495_U_1,0.860730767250061,1
2026-03-13_1407495_U_10,0.9605128169059753,0
2026-03-13_1407495_U_12,0.21464215219020844,0
2026-03-13_1407495_U_13,0.1804368942975998,0
2026-03-13_1407495_U_14,0.9146879315376282,0
2026-03-13_1407495_U_15,0.2347000390291214,0
2026-03-13_1407495_U_16,0.17008046805858612,0
2026-03-13_1407495_U_17,0.19680476188659668,0
2026-03-13_1407495_U_19,0.16406254470348358,0
2026-03-13_1407495_U_2,0.2217852920293808,0
2026-03-13_1407495_U_21,0.1978132724761963,0
2026-03-13_1407495_U_22,0.1671198159456253,0
2026-03-13_1407495_U_24,0.29876017570495605,0
2026-03-13_1407495_U_25,0.30123934149742126,0
2026-03-13_1407495_U_3,0.24125464260578156,0
2026-03-13_1407495_U_4,0.17267775535583496,0
2026-03-13_1407495_U_5,0.23524987697601318,0
2026-03-13_1407495_U_6,0.38864168524742126,0
2026-03-13_1407495_U_7,0.8579778671264648,0
2026-03-13_1407495_U_8,0.11575913429260254,0
2026-03-13_1407495_U_9,0.21246697008609772,0
2026-03-13_1411585_U_1,0.15521039068698883,0
2026-03-13_1411585_U_11,0.4947575330734253,0
2026-03-13_1411585_U_14,0.28222790360450745,0
2026-03-13_1411585_U_15,0.15027812123298645,0
2026-03-13_1411585_U_16,0.1859315186738968,0
2026-03-13_1411585_U_17,0.18636293709278107,0
2026-03-13_1411585_U_18,0.16855458915233612,1
2026-03-13_1411585_U_19,0.18590229749679565,0
2026-03-13_1411585_U_2,0.241427943110466,0
2026-03-13_1411585_U_20,2.1768393516540527,0
2026-03-13_1411585_U_23,0.11475920677185059,0
2026-03-13_1411585_U_24,0.27143239974975586,0
2026-03-13_1411585_U_25,0.21581141650676727,0
2026-03-13_1411585_U_26,0.48414620757102966,1
2026-03-13_1411585_U_27,0.8440406918525696,1
2026-03-13_1411585_U_28,0.353588730096817,0
2026-03-13_1411585_U_29,0.37014278769493103,0
2026-03-13_1411585_U_3,0.11392796039581299,0
2026-03-13_1411585_U_30,0.19800229370594025,0
2026-03-13_1411585_U_31,0.35336199402809143,0
2026-03-13_1411585_U_33,0.20085203647613525,0
2026-03-13_1411585_U_34,0.25771233439445496,0
2026-03-13_1411585_U_35,3.1128876209259033,0
2026-03-13_1411585_U_36,0.16853834688663483,1
2026-03-13_1411585_U_37,0.1219683513045311,0
2026-03-13_1411585_U_38,0.16047509014606476,1
2026-03-13_1411585_U_39,0.19700638949871063,0
2026-03-13_1411585_U_4,0.16364318132400513,0
2026-03-13_1411585_U_40,0.16281750798225403,0
2026-03-13_1411585_U_41,0.21237735450267792,0
2026-03-13_1411585_U_42,0.21479569375514984,0
2026-03-13_1411585_U_44,0.1954173892736435,0
2026-03-13_1411585_U_46,0.5381496548652649,0
2026-03-13_1411585_U_48,0.4172407388687134,1
2026-03-13_1411585_U_49,0.36743366718292236,0
2026-03-13_1411585_U_5,0.1805654764175415,0
2026-03-13_1411585_U_50,0.13644742965698242,0
2026-03-13_1411585_U_51,0.18408678472042084,0
2026-03-13_1411585_U_52,0.18713152408599854,0
2026-03-13_1411585_U_53,0.12612636387348175,0
2026-03-13_1411585_U_54,1.2681440114974976,1
2026-03-13_1411585_U_58,0.1411736011505127,0
2026-03-13_1411585_U_59,0.21612106263637543,0
2026-03-13_1411585_U_6,1.1907879114151,0
2026-03-13_1411585_U_60,0.1663271188735962,0
2026-03-13_1411585_U_61,0.2054290771484375,0
2026-03-13_1411585_U_62,3.397157669067383,0
2026-03-13_1411585_U_64,0.23672349750995636,0
2026-03-13_1411585_U_66,0.14231503009796143,0
2026-03-13_1411585_U_67,0.1524491310119629,0
2026-03-13_1411585_U_68,0.20901720225811005,1
2026-03-13_1411585_U_69,3.373880386352539,0
2026-03-13_1411585_U_7,0.7383033633232117,0
2026-03-13_1411585_U_70,0.13996613025665283,0
2026-03-13_1411585_U_71,0.15794943273067474,0
2026-03-13_1411585_U_72,0.22064094245433807,0
2026-03-13_1411585_U_73,0.31055212020874023,0
2026-03-13_1411585_U_75,0.18723328411579132,0
2026-03-13_1411585_U_76,0.14799775183200836,0
2026-03-13_1411585_U_77,0.30477914214134216,0
2026-03-13_1411585_U_78,0.16648803651332855,0
2026-03-13_1411585_U_82,0.1607016772031784,0
2026-03-13_1411585_U_83,0.23162131011486053,1
2026-03-13_1411585_U_84,0.2376280277967453,0
2026-03-13_1411585_U_85,0.17079979181289673,0
2026-03-13_1411585_U_86,0.16276279091835022,1
2026-03-13_1411585_U_87,1.245046615600586,0
2026-03-13_1413903_U_1,0.8201956748962402,0
2026-03-13_1413903_U_101,0.5679174661636353,0
2026-03-13_1413903_U_12,0.9105410575866699,0
2026-03-13_1413903_U_14,0.5157997012138367,0
2026-03-13_1413903_U_16,0.4309540092945099,0
2026-03-13_1413903_U_17,0.8801000714302063,1
2026-03-13_1413903_U_2,0.6887197494506836,0
2026-03-13_1413903_U_20,0.7581610083580017,0
2026-03-13_1413903_U_22,0.6316516995429993,0
2026-03-13_1413903_U_23,1.114467978477478,1
2026-03-13_1413903_U_24,0.4389750063419342,0
2026-03-13_1413903_U_26,0.31264832615852356,0
2026-03-13_1413903_U_29,0.29827818274497986,1
2026-03-13_1413903_U_30,1.5382195711135864,0
2026-03-13_1413903_U_34,0.5820018649101257,0
2026-03-13_1413903_U_36,0.4258582592010498,0
2026-03-13_1413903_U_37,1.0326656103134155,1
2026-03-13_1413903_U_38,0.9925610423088074,0
2026-03-13_1413903_U_39,1.3113595247268677,1
2026-03-13_1413903_U_40,1.082380771636963,0
2026-03-13_1413903_U_42,0.7098565101623535,0
2026-03-13_1413903_U_43,0.9028804898262024,1
2026-03-13_1413903_U_45,3.1222641468048096,0
2026-03-13_1413903_U_46,0.40715789794921875,0
2026-03-13_1413903_U_47,0.6389620900154114,0
2026-03-13_1413903_U_48,0.49479246139526367,0
2026-03-13_1413903_U_52,0.42902064323425293,1
2026-03-13_1413903_U_54,1.072301983833313,1
2026-03-13_1413903_U_55,0.6233911514282227,0
2026-03-13_1413903_U_56,0.8319764137268066,0
2026-03-13_1413903_U_58,0.8135606646537781,0
2026-03-13_1413903_U_61,1.4516950845718384,1
2026-03-13_1413903_U_62,0.5402312874794006,0
2026-03-13_1413903_U_64,0.548647940158844,0
2026-03-13_1413903_U_65,0.4282569885253906,0
2026-03-13_1413903_U_68,0.7002459168434143,0
2026-03-13_1413903_U_69,0.5256547331809998,0
2026-03-13_1413903_U_7,0.8932511210441589,0
2026-03-13_1413903_U_72,3.983050584793091,0
2026-03-13_1413903_U_73,0.5137159824371338,0
2026-03-13_1413903_U_75,0.5826084613800049,0
2026-03-13_1413903_U_77,0.9477395415306091,1
2026-03-13_1413903_U_8,0.7517277598381042,0
2026-03-13_1413903_U_81,1.4806404113769531,0
2026-03-13_1413903_U_83,1.6062012910842896,0
2026-03-13_1413903_U_84,2.272057056427002,1
2026-03-13_1413903_U_85,0.5737372040748596,0
2026-03-13_1413903_U_86,0.4658234417438507,0
2026-03-13_1413903_U_9,0.4396551549434662,0
2026-03-13_1413903_U_90,0.6617488265037537,0
2026-03-13_1413903_U_91,1.0199633836746216,0
2026-03-13_1413903_U_92,0.5654468536376953,0
2026-03-13_1413903_U_93,0.7317104339599609,0
2026-03-13_1413903_U_94,1.9599124193191528,1
2026-03-13_1413903_U_95,1.1404739618301392,1
2026-03-13_1413903_U_96,0.18554650247097015,0
2026-03-13_1413903_U_99,0.4966943562030792,0
2026-03-13_1413904_U_1,0.744145393371582,0
2026-03-13_1413904_U_10,0.6648023724555969,0
2026-03-13_1413904_U_11,0.8850114941596985,0
2026-03-13_1413904_U_12,1.4092154502868652,0
2026-03-13_1413904_U_19,0.7074565887451172,0
2026-03-13_1413904_U_2,0.630003809928894,0
2026-03-13_1413904_U_21,1.0279173851013184,1
2026-03-13_1413904_U_23,0.6788010597229004,0
2026-03-13_1413904_U_24,0.6631271243095398,0
2026-03-13_1413904_U_25,0.7017982006072998,0
2026-03-13_1413904_U_26,0.5568081736564636,0
2026-03-13_1413904_U_28,0.944612979888916,0
2026-03-13_1413904_U_3,0.4098750650882721,0
2026-03-13_1413904_U_30,0.62115877866745,1
2026-03-13_1413904_U_31,0.46961796283721924,0
2026-03-13_1413904_U_32,0.6359787583351135,0
2026-03-13_1413904_U_33,0.41577208042144775,0
2026-03-13_1413904_U_36,1.1303812265396118,1
2026-03-13_1413904_U_37,0.5131130814552307,1
2026-03-13_1413904_U_38,0.8002302050590515,0
2026-03-13_1413904_U_39,0.6384583115577698,0
2026-03-13_1413904_U_40,0.6531295776367188,0
2026-03-13_1413904_U_41,0.6484981775283813,1
2026-03-13_1413904_U_42,0.40833547711372375,0
2026-03-13_1413904_U_43,1.1183853149414062,0
2026-03-13_1413904_U_45,0.7352449893951416,0
2026-03-13_1413904_U_48,0.7182772755622864,1
2026-03-13_1413904_U_5,0.3803107440471649,0
2026-03-13_1413904_U_50,0.5926575064659119,0
2026-03-13_1413904_U_51,0.6884746551513672,0
2026-03-13_1413904_U_52,0.8978063464164734,0
2026-03-13_1413904_U_53,0.41244807839393616,0
2026-03-13_1413904_U_54,0.7493756413459778,0
2026-03-13_1413904_U_60,0.8379128575325012,1
2026-03-13_1413904_U_63,0.4675435423851013,0
2026-03-13_1413904_U_65,0.39405226707458496,1
2026-03-13_1413904_U_68,0.5015525817871094,0
2026-03-13_1413904_U_7,0.9643190503120422,0
2026-03-13_1413904_U_70,0.5702800154685974,0
2026-03-13_1413904_U_71,0.5357668399810791,0
2026-03-13_1413904_U_72,0.9196043014526367,0
2026-03-13_1413904_U_73,1.2752273082733154,0
2026-03-13_1413904_U_74,2.201747179031372,1
2026-03-13_1413904_U_75,0.831797182559967,0
2026-03-13_1413904_U_76,1.7286628484725952,1
2026-03-13_1413904_U_8,0.7694379687309265,0
2026-03-13_1413904_U_9,0.37599024176597595,0
2026-03-13_1414833_U_1,0.5287753343582153,0
2026-03-13_1414833_U_10,0.7223060727119446,0
2026-03-13_1414833_U_11,0.37462902069091797,0
2026-03-13_1414833_U_12,0.3386909067630768,0
2026-03-13_1414833_U_13,0.49366238713264465,0
2026-03-13_1414833_U_16,0.7018229365348816,0
2026-03-13_1414833_U_17,0.7180259823799133,0
2026-03-13_1414833_U_18,0.46608760952949524,0
2026-03-13_1414833_U_19,0.4276535212993622,1
2026-03-13_1414833_U_2,0.6989319920539856,0
2026-03-13_1414833_U_20,0.5803780555725098,1
2026-03-13_1414833_U_21,0.9337384104728699,0
2026-03-13_1414833_U_22,0.5633615851402283,0
2026-03-13_1414833_U_23,0.49284228682518005,1
2026-03-13_1414833_U_24,0.5424916744232178,1
2026-03-13_1414833_U_25,0.45452621579170227,0
2026-03-13_1414833_U_26,0.6655766367912292,0
2026-03-13_1414833_U_27,0.7177823185920715,0
2026-03-13_1414833_U_28,0.7147567868232727,0
2026-03-13_1414833_U_3,0.4542261064052582,0
2026-03-13_1414833_U_31,0.6094001531600952,0
2026-03-13_1414833_U_32,0.8068782687187195,0
2026-03-13_1414833_U_33,0.6493700742721558,0
2026-03-13_1414833_U_34,0.5993448495864868,0
2026-03-13_1414833_U_35,0.6918613314628601,0
2026-03-13_1414833_U_36,1.16730535030365,0
2026-03-13_1414833_U_37,2.9532177448272705,1
2026-03-13_1414833_U_38,0.7102925181388855,0
2026-03-13_1414833_U_39,0.7695595622062683,0
2026-03-13_1414833_U_4,0.7228263020515442,0
2026-03-13_1414833_U_40,0.5439743995666504,0
2026-03-13_1414833_U_41,0.36730360984802246,0
2026-03-13_1414833_U_42,0.6490299701690674,0
2026-03-13_1414833_U_44,0.4080694615840912,0
2026-03-13_1414833_U_45,0.4867623746395111,0
2026-03-13_1414833_U_46,0.7029569149017334,0
2026-03-13_1414833_U_47,0.5103324055671692,0
2026-03-13_1414833_U_48,0.5672340989112854,0
2026-03-13_1414833_U_49,0.4083329439163208,0
2026-03-13_1414833_U_5,1.944393277168274,0
2026-03-13_1414833_U_50,0.7971377372741699,1
2026-03-13_1414833_U_51,0.6296818852424622,1
2026-03-13_1414833_U_53,0.5901075601577759,0
2026-03-13_1414833_U_54,0.5524948239326477,0
2026-03-13_1414833_U_56,0.543898344039917,0
2026-03-13_1414833_U_57,1.1074821949005127,0
2026-03-13_1414833_U_58,0.6679894924163818,0
2026-03-13_1414833_U_59,0.5244613289833069,0
2026-03-13_1414833_U_6,0.9232587814331055,1
2026-03-13_1414833_U_60,0.4855407476425171,0
2026-03-13_1414833_U_61,0.4783790409564972,0
2026-03-13_1414833_U_62,0.4918525218963623,0
2026-03-13_1414833_U_64,0.6965351104736328,0
2026-03-13_1414833_U_67,0.6704167127609253,0
2026-03-13_1414833_U_69,0.48810359835624695,0
2026-03-13_1414833_U_72,0.3284226655960083,0
2026-03-13_1414833_U_74,0.2926117777824402,0
2026-03-13_1414833_U_8,0.3086777329444885,0
2026-03-13_1414833_U_9,0.6360388398170471,0
2026-03-13_1429985_U_115,0.18984097242355347,0
2026-03-13_1429985_U_119,0.20920062065124512,0
2026-03-13_1429985_U_120,0.48511603474617004,0
2026-03-13_1429985_U_121,0.32846078276634216,0
2026-03-13_1429985_U_124,0.18049836158752441,0
2026-03-13_1429985_U_125,0.14530520141124725,0
2026-03-13_1429985_U_126,0.4238661527633667,0
2026-03-13_1429985_U_27,0.14307892322540283,0
2026-03-13_1429985_U_61,0.07907896488904953,0
2026-03-13_1429985_U_62,0.1562083214521408,0
2026-03-13_1429985_U_8,0.13349734246730804,0
2026-03-13_1431265_U_1,0.17347761988639832,0
2026-03-13_1431265_U_10,0.1726629137992859,1
2026-03-13_1431265_U_100,0.15262286365032196,0
2026-03-13_1431265_U_101,1.457565188407898,1
2026-03-13_1431265_U_103,0.11627399176359177,1
2026-03-13_1431265_U_105,0.1928434818983078,0
2026-03-13_1431265_U_107,0.6055179834365845,0
2026-03-13_1431265_U_109,0.19114360213279724,1
2026-03-13_1431265_U_113,0.24499759078025818,1
2026-03-13_1431265_U_115,0.20693790912628174,0
2026-03-13_1431265_U_116,0.29379329085350037,0
2026-03-13_1431265_U_118,0.22209018468856812,0
2026-03-13_1431265_U_120,0.32206833362579346,1
2026-03-13_1431265_U_122,0.30412760376930237,1
2026-03-13_1431265_U_126,0.15899324417114258,1
2026-03-13_1431265_U_13,0.2945758104324341,0
2026-03-13_1431265_U_130,2.244969606399536,0
2026-03-13_1431265_U_136,0.13142657279968262,1
2026-03-13_1431265_U_14,0.1715192347764969,0
2026-03-13_1431265_U_141,0.11281318217515945,0
2026-03-13_1431265_U_143,0.1470034271478653,0
2026-03-13_1431265_U_146,0.13816343247890472,0
2026-03-13_1431265_U_147,0.3119032680988312,1
2026-03-13_1431265_U_15,0.12964682281017303,0
2026-03-13_1431265_U_150,0.14801949262619019,0
2026-03-13_1431265_U_152,0.4691813290119171,0
2026-03-13_1431265_U_153,0.20727166533470154,0
2026-03-13_1431265_U_155,0.2259131371974945,1
2026-03-13_1431265_U_158,0.3178216814994812,0
2026-03-13_1431265_U_16,0.10767748206853867,0
2026-03-13_1431265_U_160,0.19688697159290314,1
2026-03-13_1431265_U_164,0.15654322504997253,0
2026-03-13_1431265_U_165,0.30576571822166443,0
2026-03-13_1431265_U_166,0.3629094660282135,0
2026-03-13_1431265_U_167,0.15643011033535004,1
2026-03-13_1431265_U_17,0.18888942897319794,0
2026-03-13_1431265_U_171,0.23868636786937714,0
2026-03-13_1431265_U_172,0.2748844027519226,0
2026-03-13_1431265_U_19,0.1321328729391098,0
2026-03-13_1431265_U_2,0.22431272268295288,0
2026-03-13_1431265_U_20,0.1282133311033249,1
2026-03-13_1431265_U_21,0.1599692553281784,1
2026-03-13_1431265_U_23,0.15373976528644562,1
2026-03-13_1431265_U_25,0.15817129611968994,0
2026-03-13_1431265_U_26,0.12504853308200836,1
2026-03-13_1431265_U_27,0.17729215323925018,1
2026-03-13_1431265_U_28,0.1728758066892624,1
2026-03-13_1431265_U_29,0.1718951016664505,1
2026-03-13_1431265_U_3,0.12576182186603546,0
2026-03-13_1431265_U_30,0.16957227885723114,1
2026-03-13_1431265_U_31,0.15848547220230103,0
2026-03-13_1431265_U_32,0.12464966624975204,1
2026-03-13_1431265_U_33,0.11759991198778152,0
2026-03-13_1431265_U_34,0.11090598255395889,1
2026-03-13_1431265_U_35,0.12385672330856323,0
2026-03-13_1431265_U_36,0.14497065544128418,0
2026-03-13_1431265_U_37,0.11104405671358109,0
2026-03-13_1431265_U_38,0.12461491674184799,0
2026-03-13_1431265_U_39,0.12248309701681137,1
2026-03-13_1431265_U_4,0.23419563472270966,0
2026-03-13_1431265_U_40,0.11281105875968933,0
2026-03-13_1431265_U_42,0.133306086063385,0
2026-03-13_1431265_U_43,0.12289697676897049,0
2026-03-13_1431265_U_44,0.09378000348806381,0
2026-03-13_1431265_U_45,0.1309259533882141,0
2026-03-13_1431265_U_46,0.14749616384506226,0
2026-03-13_1431265_U_47,0.20386509597301483,1
2026-03-13_1431265_U_49,0.19421851634979248,0
2026-03-13_1431265_U_5,0.2539771497249603,0
2026-03-13_1431265_U_50,0.1396186202764511,0
2026-03-13_1431265_U_51,0.19075429439544678,0
2026-03-13_1431265_U_54,0.13626840710639954,0
2026-03-13_1431265_U_55,0.18746253848075867,1
2026-03-13_1431265_U_59,0.21415045857429504,0
2026-03-13_1431265_U_61,0.1151849627494812,1
2026-03-13_1431265_U_62,0.10994434356689453,1
2026-03-13_1431265_U_63,0.13779287040233612,1
2026-03-13_1431265_U_66,0.17233100533485413,1
2026-03-13_1431265_U_67,0.20380480587482452,0
2026-03-13_1431265_U_68,0.17453236877918243,1
2026-03-13_1431265_U_69,0.21647126972675323,0
2026-03-13_1431265_U_7,0.26030242443084717,0
2026-03-13_1431265_U_70,0.2155957669019699,0
2026-03-13_1431265_U_71,0.19862432777881622,0
2026-03-13_1431265_U_73,0.11242437362670898,1
2026-03-13_1431265_U_74,0.15397052466869354,1
2026-03-13_1431265_U_75,0.11934811621904373,0
2026-03-13_1431265_U_76,0.23477192223072052,0
2026-03-13_1431265_U_8,0.17536497116088867,0
2026-03-13_1431265_U_85,0.11564970761537552,0
2026-03-13_1431265_U_86,0.12210825830698013,0
2026-03-13_1431265_U_87,0.09470609575510025,0
2026-03-13_1431265_U_88,0.1899993121623993,1
2026-03-13_1431265_U_9,0.13531845808029175,1
2026-03-13_1431265_U_91,0.08095800876617432,1
2026-03-13_1431265_U_92,0.11975079774856567,1
2026-03-13_1431265_U_93,0.1463787704706192,0
2026-03-13_1431265_U_94,0.1548694223165512,1
2026-03-13_1431265_U_97,0.1502634882926941,1
2026-03-13_1431265_U_99,0.285282701253891,0
2026-03-13_1439975_U_1,0.17971844971179962,1
2026-03-13_1439975_U_10,0.15352481603622437,0
2026-03-13_1439975_U_101,0.4299622178077698,0
2026-03-13_1439975_U_11,0.20230120420455933,0
2026-03-13_1439975_U_12,0.12416260689496994,0
2026-03-13_1439975_U_13,0.2251099795103073,0
2026-03-13_1439975_U_14,0.18128043413162231,1
2026-03-13_1439975_U_15,0.21872766315937042,0
2026-03-13_1439975_U_16,0.24782198667526245,1
2026-03-13_1439975_U_17,0.1819019317626953,1
2026-03-13_1439975_U_18,0.16008995473384857,0
2026-03-13_1439975_U_19,0.15938495099544525,1
2026-03-13_1439975_U_2,0.21928922832012177,0
2026-03-13_1439975_U_21,0.184814915060997,0
2026-03-13_1439975_U_22,0.18503157794475555,0
2026-03-13_1439975_U_23,0.1610514372587204,1
2026-03-13_1439975_U_25,0.25783810019493103,0
2026-03-13_1439975_U_26,0.15882472693920135,0
2026-03-13_1439975_U_27,0.225636288523674,0
2026-03-13_1439975_U_28,0.15741653740406036,0
2026-03-13_1439975_U_29,0.23225590586662292,0
2026-03-13_1439975_U_3,0.17751814424991608,1
2026-03-13_1439975_U_30,0.2341599017381668,0
2026-03-13_1439975_U_31,0.23885221779346466,1
2026-03-13_1439975_U_32,0.22002126276493073,1
2026-03-13_1439975_U_34,0.1639915257692337,0
2026-03-13_1439975_U_35,0.14942093193531036,0
2026-03-13_1439975_U_36,0.22779728472232819,0
2026-03-13_1439975_U_37,0.20555388927459717,0
2026-03-13_1439975_U_38,0.18869690597057343,0
2026-03-13_1439975_U_39,0.1880243420600891,0
2026-03-13_1439975_U_4,0.14938350021839142,0
2026-03-13_1439975_U_40,0.18355496227741241,1
2026-03-13_1439975_U_41,1.8329826593399048,1
2026-03-13_1439975_U_42,0.2414688766002655,0
2026-03-13_1439975_U_43,0.14705653488636017,1
2026-03-13_1439975_U_44,0.1865507811307907,1
2026-03-13_1439975_U_46,0.16033701598644257,0
2026-03-13_1439975_U_47,0.17282216250896454,1
2026-03-13_1439975_U_48,0.18302148580551147,1
2026-03-13_1439975_U_49,0.17078109085559845,1
2026-03-13_1439975_U_5,0.4358700215816498,0
2026-03-13_1439975_U_50,0.19574837386608124,1
2026-03-13_1439975_U_51,0.17865662276744843,1
2026-03-13_1439975_U_52,0.1737385243177414,1
2026-03-13_1439975_U_54,0.18494407832622528,0
2026-03-13_1439975_U_56,0.2098771333694458,0
2026-03-13_1439975_U_58,0.15834827721118927,0
2026-03-13_1439975_U_59,0.20760352909564972,1
2026-03-13_1439975_U_6,0.21675075590610504,0
2026-03-13_1439975_U_62,0.1960153728723526,0
2026-03-13_1439975_U_65,1.1950126886367798,0
2026-03-13_1439975_U_66,0.23375952243804932,0
2026-03-13_1439975_U_69,0.2714361548423767,1
2026-03-13_1439975_U_7,0.19120876491069794,0
2026-03-13_1439975_U_70,0.18980345129966736,1
2026-03-13_1439975_U_72,0.1263761669397354,1
2026-03-13_1439975_U_73,1.6573237180709839,0
2026-03-13_1439975_U_75,0.4611274302005768,1
2026-03-13_1439975_U_78,0.22908954322338104,0
2026-03-13_1439975_U_79,0.18744361400604248,1
2026-03-13_1439975_U_8,0.2090538740158081,0
2026-03-13_1439975_U_84,0.22134947776794434,1
2026-03-13_1439975_U_86,0.5256175398826599,0
2026-03-13_1439975_U_88,0.22342383861541748,1
2026-03-13_1439975_U_9,0.3027832806110382,0
2026-03-13_1439975_U_92,0.215367391705513,1
2026-03-13_1439975_U_94,0.2658093273639679,0
2026-03-13_1439975_U_95,0.2783736288547516,0
2026-03-13_1439975_U_97,0.19408567249774933,1
2026-03-13_1439975_U_98,0.2623250186443329,0
2026-03-13_1441389_U_1,0.29834315180778503,0
2026-03-13_1441389_U_12,2.558058738708496,0
2026-03-13_1441389_U_16,0.2996945083141327,0
2026-03-13_1441389_U_19,0.6272442936897278,1
2026-03-13_1441389_U_2,2.165130376815796,0
2026-03-13_1441389_U_20,3.1047306060791016,0
2026-03-13_1441389_U_21,2.487290143966675,0
2026-03-13_1441389_U_22,3.1855008602142334,0
2026-03-13_1441389_U_3,2.499790906906128,0
2026-03-13_1441389_U_4,2.397515058517456,0
2026-03-13_1441389_U_5,2.1194839477539062,0
2026-03-13_1441389_U_7,0.16647712886333466,0
2026-03-13_1441389_U_9,2.3582799434661865,0
2026-03-13_1474792_U_1,0.3685191571712494,1
2026-03-13_1474792_U_10,0.24252775311470032,0
2026-03-13_1474792_U_11,0.18044400215148926,0
2026-03-13_1474792_U_12,0.36276137828826904,1
2026-03-13_1474792_U_13,0.35293570160865784,0
2026-03-13_1474792_U_15,0.33076074719429016,0
2026-03-13_1474792_U_16,0.5334467887878418,0
2026-03-13_1474792_U_19,0.19019198417663574,1
2026-03-13_1474792_U_2,0.18444621562957764,0
2026-03-13_1474792_U_21,0.1497250646352768,0
2026-03-13_1474792_U_22,0.21697309613227844,0
2026-03-13_1474792_U_23,0.13986361026763916,0
2026-03-13_1474792_U_25,0.2917977571487427,0
2026-03-13_1474792_U_26,0.2557779550552368,1
2026-03-13_1474792_U_29,0.43418192863464355,0
2026-03-13_1474792_U_30,0.7161802649497986,0
2026-03-13_1474792_U_31,1.2422114610671997,0
2026-03-13_1474792_U_32,0.31363174319267273,0
2026-03-13_1474792_U_33,0.3859010636806488,0
2026-03-13_1474792_U_34,0.3737914562225342,0
2026-03-13_1474792_U_37,0.4607919454574585,0
2026-03-13_1474792_U_38,0.2825918197631836,0
2026-03-13_1474792_U_39,0.488783061504364,0
2026-03-13_1474792_U_5,0.2508939206600189,0
2026-03-13_1474792_U_6,0.1646346151828766,0
2026-03-13_1474792_U_7,0.23842842876911163,1
2026-03-13_1474792_U_8,0.23215770721435547,0
2026-03-13_1474793_U_1,0.14703893661499023,0
2026-03-13_1474793_U_3,0.2274169921875,0
