trip_instance_id,recon_mse,y
2026-03-30_1359254_U_5,0.12454723566770554,1
2026-03-30_1359254_U_50,0.24111683666706085,0
2026-03-30_1359254_U_51,0.18757639825344086,0
2026-03-30_1359254_U_52,0.19611531496047974,0
2026-03-30_1359254_U_53,0.20153893530368805,0
2026-03-30_1359254_U_55,0.18768149614334106,0
2026-03-30_1359254_U_56,0.26937246322631836,1
2026-03-30_1359254_U_58,0.1790671944618225,1
2026-03-30_1359254_U_6,0.3398200571537018,0
2026-03-30_1359254_U_7,0.3751203119754791,0
2026-03-30_1359254_U_76,0.33717647194862366,0
2026-03-30_1359254_U_9,0.4819004237651825,0
2026-03-30_1390072_U_1,0.2048746794462204,1
2026-03-30_1390072_U_10,0.3041624128818512,1
2026-03-30_1390072_U_11,0.23651662468910217,0
2026-03-30_1390072_U_12,0.21110311150550842,1
2026-03-30_1390072_U_13,0.15211865305900574,0
2026-03-30_1390072_U_14,0.2092391550540924,0
2026-03-30_1390072_U_15,0.14190100133419037,0
2026-03-30_1390072_U_16,0.43838736414909363,1
2026-03-30_1390072_U_17,0.5105802416801453,0
2026-03-30_1390072_U_18,0.4346308410167694,0
2026-03-30_1390072_U_19,0.29841503500938416,0
2026-03-30_1390072_U_20,0.25389382243156433,1
2026-03-30_1390072_U_21,0.2458110749721527,1
2026-03-30_1390072_U_22,0.14786531031131744,0
2026-03-30_1390072_U_23,0.17711156606674194,1
2026-03-30_1390072_U_25,0.1338413506746292,0
2026-03-30_1390072_U_26,0.14547742903232574,0
2026-03-30_1390072_U_27,0.2577664852142334,0
2026-03-30_1390072_U_4,0.14111122488975525,0
2026-03-30_1390072_U_5,0.18764644861221313,1
2026-03-30_1390072_U_7,0.20273353159427643,1
2026-03-30_1390072_U_8,0.1342838853597641,0
2026-03-30_1407494_U_1,0.4673739969730377,1
2026-03-30_1407494_U_12,0.18551352620124817,0
2026-03-30_1407494_U_13,0.22129124402999878,1
2026-03-30_1407494_U_15,0.4446721374988556,0
2026-03-30_1407494_U_16,0.2798900008201599,0
2026-03-30_1407494_U_17,0.4075702428817749,0
2026-03-30_1407494_U_2,0.13825537264347076,0
2026-03-30_1407494_U_20,0.2197321355342865,1
2026-03-30_1407494_U_21,0.2895960211753845,0
2026-03-30_1407494_U_22,0.4293314814567566,0
2026-03-30_1407494_U_23,0.2927075922489166,1
2026-03-30_1407494_U_25,0.5584271550178528,0
2026-03-30_1407494_U_26,0.2964126169681549,0
2026-03-30_1407494_U_27,0.2652011215686798,1
2026-03-30_1407494_U_3,0.2023339420557022,0
2026-03-30_1407494_U_32,0.22290028631687164,1
2026-03-30_1407494_U_33,0.25540950894355774,0
2026-03-30_1407494_U_34,0.25863736867904663,1
2026-03-30_1407494_U_35,0.2619865834712982,1
2026-03-30_1407494_U_36,0.2155745029449463,1
2026-03-30_1407494_U_37,0.1656874120235443,0
2026-03-30_1407494_U_4,0.16234447062015533,0
2026-03-30_1407494_U_5,0.2136397361755371,0
2026-03-30_1407494_U_7,0.15902462601661682,0
2026-03-30_1407494_U_8,0.15033482015132904,0
2026-03-30_1407495_U_1,0.2239764779806137,0
2026-03-30_1407495_U_10,0.18508005142211914,0
2026-03-30_1407495_U_11,0.17367324233055115,0
2026-03-30_1407495_U_12,0.16889770328998566,1
2026-03-30_1407495_U_13,0.20766068994998932,1
2026-03-30_1407495_U_17,0.21555975079536438,0
2026-03-30_1407495_U_18,0.22030195593833923,0
2026-03-30_1407495_U_19,0.1911633163690567,0
2026-03-30_1407495_U_2,0.135345920920372,0
2026-03-30_1407495_U_20,0.19300688803195953,0
2026-03-30_1407495_U_21,0.28674790263175964,0
2026-03-30_1407495_U_22,0.7306150197982788,1
2026-03-30_1407495_U_23,0.27019956707954407,0
2026-03-30_1407495_U_25,0.3420858383178711,0
2026-03-30_1407495_U_26,0.26417526602745056,0
2026-03-30_1407495_U_3,0.17204982042312622,1
2026-03-30_1407495_U_6,0.19911368191242218,0
2026-03-30_1407495_U_7,0.2675427198410034,1
2026-03-30_1407495_U_8,0.18765729665756226,1
2026-03-30_1429985_U_12,0.1627492606639862,1
2026-03-30_1429985_U_127,0.37728947401046753,0
2026-03-30_1429985_U_17,0.17365029454231262,1
2026-03-30_1429985_U_22,0.2345925271511078,1
2026-03-30_1429985_U_33,0.13965998589992523,0
2026-03-30_1429985_U_36,0.18191012740135193,1
2026-03-30_1429985_U_46,0.28515905141830444,1
2026-03-30_1429985_U_5,0.16211256384849548,0
2026-03-30_1429985_U_51,0.1635931134223938,1
2026-03-30_1429985_U_56,0.21433894336223602,1
2026-03-30_1429985_U_61,0.22902075946331024,1
2026-03-30_1429985_U_66,0.2655167281627655,1
2026-03-30_1429985_U_68,0.13848282396793365,0
2026-03-30_1429985_U_80,0.09703735262155533,0
2026-03-30_1429985_U_9,0.1439991593360901,0
2026-03-30_1431265_U_1,0.2866024971008301,0
2026-03-30_1431265_U_10,0.1739668846130371,1
2026-03-30_1431265_U_100,0.14871032536029816,0
2026-03-30_1431265_U_101,0.09702476114034653,0
2026-03-30_1431265_U_102,0.19763849675655365,0
2026-03-30_1431265_U_103,0.09742926061153412,1
2026-03-30_1431265_U_105,0.4365074336528778,0
2026-03-30_1431265_U_106,0.1751590520143509,0
2026-03-30_1431265_U_107,0.14572681486606598,0
2026-03-30_1431265_U_108,0.1402554214000702,0
2026-03-30_1431265_U_109,0.13059064745903015,1
2026-03-30_1431265_U_11,0.20458000898361206,0
2026-03-30_1431265_U_114,0.3586231470108032,0
2026-03-30_1431265_U_115,0.13510864973068237,0
2026-03-30_1431265_U_116,0.1486179232597351,0
2026-03-30_1431265_U_117,0.11086516827344894,0
2026-03-30_1431265_U_118,0.1240142285823822,0
2026-03-30_1431265_U_119,0.11758967489004135,0
2026-03-30_1431265_U_12,0.1506248563528061,0
2026-03-30_1431265_U_120,0.16066226363182068,1
2026-03-30_1431265_U_122,0.2853354811668396,0
2026-03-30_1431265_U_123,0.14790648221969604,0
2026-03-30_1431265_U_124,0.14840388298034668,1
2026-03-30_1431265_U_125,0.1786476969718933,0
2026-03-30_1431265_U_126,0.17946018278598785,1
2026-03-30_1431265_U_128,0.22396233677864075,0
2026-03-30_1431265_U_129,0.1700846254825592,0
2026-03-30_1431265_U_13,0.11170569062232971,0
2026-03-30_1431265_U_130,0.27926692366600037,0
2026-03-30_1431265_U_131,0.11703944206237793,0
2026-03-30_1431265_U_132,0.13485412299633026,0
2026-03-30_1431265_U_133,0.14863355457782745,0
2026-03-30_1431265_U_134,0.15087449550628662,0
2026-03-30_1431265_U_135,0.23201701045036316,1
2026-03-30_1431265_U_136,0.094938263297081,0
2026-03-30_1431265_U_137,0.1357012391090393,0
2026-03-30_1431265_U_138,0.13208211958408356,0
2026-03-30_1431265_U_139,0.11709225922822952,0
2026-03-30_1431265_U_14,0.1224522590637207,0
2026-03-30_1431265_U_140,0.17120833694934845,0
2026-03-30_1431265_U_142,0.09577074646949768,0
2026-03-30_1431265_U_143,0.12374969571828842,0
2026-03-30_1431265_U_144,0.11783203482627869,0
2026-03-30_1431265_U_145,0.12073249369859695,0
2026-03-30_1431265_U_146,0.18101023137569427,0
2026-03-30_1431265_U_147,0.15799520909786224,0
2026-03-30_1431265_U_148,0.12625549733638763,0
2026-03-30_1431265_U_149,0.13931581377983093,0
2026-03-30_1431265_U_15,0.08377496898174286,1
2026-03-30_1431265_U_150,0.1510213166475296,0
2026-03-30_1431265_U_151,0.17807766795158386,0
2026-03-30_1431265_U_152,0.21179382503032684,1
2026-03-30_1431265_U_153,0.21323248744010925,0
2026-03-30_1431265_U_154,0.07656070590019226,0
2026-03-30_1431265_U_155,0.1400926560163498,0
2026-03-30_1431265_U_156,0.15063467621803284,0
2026-03-30_1431265_U_157,0.11123540997505188,0
2026-03-30_1431265_U_158,0.12261511385440826,0
2026-03-30_1431265_U_161,0.13597740232944489,0
2026-03-30_1431265_U_162,0.10866555571556091,0
2026-03-30_1431265_U_163,0.15081140398979187,0
2026-03-30_1431265_U_164,0.2549114227294922,0
2026-03-30_1431265_U_165,0.14324158430099487,0
2026-03-30_1431265_U_166,0.2781219482421875,0
2026-03-30_1431265_U_167,0.30797484517097473,0
2026-03-30_1431265_U_168,0.18823687732219696,1
2026-03-30_1431265_U_169,0.3528204560279846,0
2026-03-30_1431265_U_17,0.3240303695201874,0
2026-03-30_1431265_U_170,0.264509379863739,0
2026-03-30_1431265_U_171,0.25851449370384216,0
2026-03-30_1431265_U_172,0.34263330698013306,0
2026-03-30_1431265_U_18,0.25440889596939087,0
2026-03-30_1431265_U_19,0.11899769306182861,0
2026-03-30_1431265_U_2,0.15681061148643494,0
2026-03-30_1431265_U_20,0.09601763635873795,1
2026-03-30_1431265_U_24,0.16150805354118347,0
2026-03-30_1431265_U_25,0.12809321284294128,0
2026-03-30_1431265_U_26,0.08874496072530746,1
2026-03-30_1431265_U_3,0.14469367265701294,1
2026-03-30_1431265_U_30,0.27150318026542664,0
2026-03-30_1431265_U_31,0.10517554730176926,0
2026-03-30_1431265_U_32,0.12883876264095306,1
2026-03-30_1431265_U_37,0.14328452944755554,0
2026-03-30_1431265_U_38,0.12685668468475342,1
2026-03-30_1431265_U_43,0.11275739222764969,0
2026-03-30_1431265_U_44,0.0905056893825531,1
2026-03-30_1431265_U_45,0.10171739757061005,0
2026-03-30_1431265_U_46,0.09869817644357681,0
2026-03-30_1431265_U_47,0.14905200898647308,0
2026-03-30_1431265_U_48,0.1619938164949417,0
2026-03-30_1431265_U_49,0.09752276539802551,0
2026-03-30_1431265_U_50,0.08855069428682327,1
2026-03-30_1431265_U_56,0.12602311372756958,1
2026-03-30_1431265_U_57,0.1329565942287445,0
2026-03-30_1431265_U_58,0.17198780179023743,0
2026-03-30_1431265_U_59,0.16704140603542328,0
2026-03-30_1431265_U_6,0.20212522149085999,0
2026-03-30_1431265_U_60,0.10664624720811844,0
2026-03-30_1431265_U_61,0.18736101686954498,0
2026-03-30_1431265_U_62,0.11741013824939728,1
2026-03-30_1431265_U_64,0.46500080823898315,0
2026-03-30_1431265_U_67,0.12318672239780426,1
2026-03-30_1431265_U_69,0.11352156102657318,0
2026-03-30_1431265_U_7,0.1318373829126358,0
2026-03-30_1431265_U_70,0.10578111559152603,0
2026-03-30_1431265_U_71,0.12647835910320282,0
2026-03-30_1431265_U_72,0.2108040750026703,0
2026-03-30_1431265_U_75,0.16732516884803772,0
2026-03-30_1431265_U_76,0.1080707386136055,0
2026-03-30_1431265_U_77,0.11344237625598907,0
2026-03-30_1431265_U_78,0.11991598457098007,1
2026-03-30_1431265_U_79,0.13539138436317444,1
2026-03-30_1431265_U_8,0.13461357355117798,0
2026-03-30_1431265_U_85,0.12144899368286133,1
2026-03-30_1431265_U_88,0.1304260939359665,0
2026-03-30_1431265_U_89,0.1269611120223999,0
2026-03-30_1431265_U_90,0.10817388445138931,0
2026-03-30_1431265_U_91,0.08302422612905502,1
2026-03-30_1431265_U_93,0.13115178048610687,0
2026-03-30_1431265_U_94,0.14894266426563263,0
2026-03-30_1431265_U_95,0.16747118532657623,0
2026-03-30_1431265_U_96,0.1702178418636322,0
2026-03-30_1431265_U_97,0.12842218577861786,1
2026-03-30_1431265_U_99,0.14710262417793274,0
2026-03-30_1439975_U_1,0.23802021145820618,1
2026-03-30_1439975_U_10,0.18995057046413422,0
2026-03-30_1439975_U_100,0.17766189575195312,0
2026-03-30_1439975_U_101,0.4542577564716339,0
2026-03-30_1439975_U_12,0.1458529382944107,1
2026-03-30_1439975_U_13,0.12068910896778107,0
2026-03-30_1439975_U_14,0.14779910445213318,0
2026-03-30_1439975_U_15,0.14141987264156342,0
2026-03-30_1439975_U_16,0.16088032722473145,1
2026-03-30_1439975_U_17,0.16104944050312042,0
2026-03-30_1439975_U_19,0.13411936163902283,1
2026-03-30_1439975_U_2,0.14720116555690765,0
2026-03-30_1439975_U_21,0.19526681303977966,0
2026-03-30_1439975_U_22,0.1682564616203308,0
2026-03-30_1439975_U_23,0.16616016626358032,1
2026-03-30_1439975_U_24,0.14986512064933777,1
2026-03-30_1439975_U_25,0.11440525949001312,0
2026-03-30_1439975_U_29,0.2228577733039856,0
2026-03-30_1439975_U_30,0.22348271310329437,1
2026-03-30_1439975_U_32,0.3002510070800781,0
2026-03-30_1439975_U_33,0.17982091009616852,0
2026-03-30_1439975_U_34,0.2476368397474289,1
2026-03-30_1439975_U_37,0.1408008486032486,0
2026-03-30_1439975_U_38,0.14310266077518463,0
2026-03-30_1439975_U_40,0.12699304521083832,1
2026-03-30_1439975_U_41,0.15685558319091797,1
2026-03-30_1439975_U_44,0.11392850428819656,1
2026-03-30_1439975_U_45,0.22421766817569733,1
2026-03-30_1439975_U_46,0.17847353219985962,1
2026-03-30_1439975_U_48,0.14994299411773682,0
2026-03-30_1439975_U_49,0.1551673263311386,0
2026-03-30_1439975_U_5,0.18250112235546112,0
2026-03-30_1439975_U_50,0.19721223413944244,1
2026-03-30_1439975_U_52,0.14096568524837494,1
2026-03-30_1439975_U_53,0.1759052276611328,1
2026-03-30_1439975_U_54,0.2009693682193756,0
2026-03-30_1439975_U_56,0.15968631207942963,0
2026-03-30_1439975_U_57,0.2407168298959732,1
2026-03-30_1439975_U_58,0.20241644978523254,0
2026-03-30_1439975_U_59,0.12800511717796326,1
2026-03-30_1439975_U_60,0.21855026483535767,1
2026-03-30_1439975_U_62,0.10441948473453522,1
2026-03-30_1439975_U_64,0.14771102368831635,1
2026-03-30_1439975_U_66,0.12884043157100677,0
2026-03-30_1439975_U_67,0.1668703407049179,1
2026-03-30_1439975_U_70,0.22166144847869873,1
2026-03-30_1439975_U_71,0.20129786431789398,1
2026-03-30_1439975_U_72,0.29448744654655457,1
2026-03-30_1439975_U_75,0.2546027898788452,0
2026-03-30_1439975_U_76,0.12162100523710251,0
2026-03-30_1439975_U_77,0.18241702020168304,1
2026-03-30_1439975_U_80,0.22335313260555267,1
2026-03-30_1439975_U_82,0.2953290343284607,1
2026-03-30_1439975_U_84,0.16881060600280762,0
2026-03-30_1439975_U_88,0.16572068631649017,1
2026-03-30_1439975_U_89,0.1914079785346985,1
2026-03-30_1439975_U_9,0.19203217327594757,0
2026-03-30_1439975_U_91,0.22686557471752167,1
2026-03-30_1439975_U_92,0.19923903048038483,1
2026-03-30_1439975_U_96,0.23246842622756958,0
2026-03-30_1439975_U_97,0.21829462051391602,1
2026-03-30_1439975_U_99,0.2408897578716278,1
2026-03-30_1441389_U_1,2.550006866455078,0
2026-03-30_1441389_U_10,2.1354925632476807,0
2026-03-30_1441389_U_12,2.2216289043426514,0
2026-03-30_1441389_U_13,0.3351035416126251,0
2026-03-30_1441389_U_14,2.132850408554077,0
2026-03-30_1441389_U_16,0.24314771592617035,0
2026-03-30_1441389_U_17,2.0233099460601807,0
2026-03-30_1441389_U_18,2.0623362064361572,0
2026-03-30_1441389_U_19,2.3030686378479004,1
2026-03-30_1441389_U_2,0.14920097589492798,0
2026-03-30_1441389_U_20,0.24806812405586243,0
2026-03-30_1441389_U_21,1.7786368131637573,0
2026-03-30_1441389_U_3,2.1552419662475586,0
2026-03-30_1441389_U_4,0.15208609402179718,0
2026-03-30_1441389_U_6,0.16860347986221313,0
2026-03-30_1441389_U_7,1.6547291278839111,0
2026-03-30_1441389_U_8,0.1962890475988388,1
2026-03-30_1441389_U_9,0.22549162805080414,0
2026-03-30_1474792_U_1,0.17087163031101227,0
2026-03-30_1474792_U_10,0.12617136538028717,0
2026-03-30_1474792_U_11,0.20528513193130493,0
2026-03-30_1474792_U_12,0.21844473481178284,1
2026-03-30_1474792_U_13,0.12694138288497925,0
2026-03-30_1474792_U_15,0.1591978371143341,0
2026-03-30_1474792_U_16,0.1646072268486023,1
2026-03-30_1474792_U_17,0.10104361921548843,0
2026-03-30_1474792_U_19,0.24072004854679108,1
2026-03-30_1474792_U_2,0.16346600651741028,1
2026-03-30_1474792_U_22,0.16801321506500244,0
2026-03-30_1474792_U_23,0.19917234778404236,0
2026-03-30_1474792_U_24,0.1879243552684784,0
2026-03-30_1474792_U_27,0.11667568981647491,0
2026-03-30_1474792_U_28,0.12108196318149567,0
2026-03-30_1474792_U_29,0.23446433246135712,0
2026-03-30_1474792_U_3,0.12908364832401276,0
2026-03-30_1474792_U_30,0.19246555864810944,0
2026-03-30_1474792_U_31,0.24852579832077026,1
2026-03-30_1474792_U_32,0.16549566388130188,1
2026-03-30_1474792_U_33,0.21727606654167175,0
2026-03-30_1474792_U_34,0.20623387396335602,0
2026-03-30_1474792_U_35,0.2075955718755722,1
2026-03-30_1474792_U_37,0.2916649580001831,0
2026-03-30_1474792_U_38,0.17360034584999084,0
2026-03-30_1474792_U_39,0.19817979633808136,0
2026-03-30_1474792_U_4,0.17590688169002533,0
2026-03-30_1474792_U_5,0.2054573893547058,0
2026-03-30_1474792_U_6,0.20937661826610565,1
2026-03-30_1474792_U_7,0.171177938580513,1
2026-03-30_1474793_U_2,0.1005106046795845,0
2026-03-30_1474793_U_3,0.24166998267173767,0
2026-03-30_1474793_U_4,0.15126194059848785,1
2026-03-30_1476582_U_1,0.24509374797344208,1
2026-03-30_1476582_U_10,0.3083169162273407,0
2026-03-30_1476582_U_11,0.3264448344707489,0
2026-03-30_1476582_U_12,0.22666439414024353,1
2026-03-30_1476582_U_13,0.29175296425819397,0
2026-03-30_1476582_U_15,0.30804046988487244,0
2026-03-30_1476582_U_16,0.34996670484542847,0
2026-03-30_1476582_U_17,0.3597341775894165,0
2026-03-30_1476582_U_18,0.45720621943473816,0
2026-03-30_1476582_U_19,0.26805809140205383,0
2026-03-30_1476582_U_2,0.30290764570236206,0
2026-03-30_1476582_U_20,0.5502907037734985,0
2026-03-30_1476582_U_21,0.3082372844219208,0
2026-03-30_1476582_U_22,0.4677720367908478,0
2026-03-30_1476582_U_23,0.27740445733070374,1
2026-03-30_1476582_U_24,0.3191390037536621,0
2026-03-30_1476582_U_25,0.18244501948356628,1
2026-03-30_1476582_U_26,0.2834717333316803,0
2026-03-30_1476582_U_27,0.511210560798645,0
2026-03-30_1476582_U_28,0.2555231750011444,0
2026-03-30_1476582_U_29,0.3103182911872864,0
2026-03-30_1476582_U_30,1.3040363788604736,0
2026-03-30_1476582_U_31,0.27301689982414246,0
2026-03-30_1476582_U_32,0.37516695261001587,0
2026-03-30_1476582_U_33,0.4734201431274414,0
2026-03-30_1476582_U_34,0.4079129993915558,0
2026-03-30_1476582_U_35,0.4272134602069855,0
2026-03-30_1476582_U_36,0.28444936871528625,0
2026-03-30_1476582_U_37,0.39814692735671997,0
2026-03-30_1476582_U_38,0.1618085652589798,1
2026-03-30_1476582_U_4,0.2944704294204712,1
2026-03-30_1476582_U_5,0.8850473165512085,0
2026-03-30_1476582_U_7,0.40335991978645325,0
2026-03-30_1476582_U_8,0.3537742793560028,0
2026-03-30_1476582_U_9,0.508111834526062,0
2026-03-30_1476584_U_1,0.29582345485687256,0
2026-03-30_1476584_U_10,0.8052023649215698,0
2026-03-30_1476584_U_12,0.3237932026386261,0
2026-03-30_1476584_U_13,0.18899187445640564,0
2026-03-30_1476584_U_2,0.12274540215730667,1
2026-03-30_1476584_U_3,0.35816484689712524,0
2026-03-30_1476584_U_5,0.24095454812049866,0
2026-03-30_1476584_U_6,0.18320845067501068,1
2026-03-30_1476584_U_7,0.21276773512363434,0
2026-03-30_1476584_U_8,0.3067849278450012,0
2026-03-30_1476584_U_9,0.30835774540901184,0
2026-03-30_1477764_U_1,0.11332110315561295,0
2026-03-30_1477764_U_10,0.17174039781093597,1
2026-03-30_1477764_U_11,0.14328426122665405,0
2026-03-30_1477764_U_13,0.13234874606132507,0
2026-03-30_1477764_U_14,0.11212246865034103,0
2026-03-30_1477764_U_15,0.1263696253299713,0
2026-03-30_1477764_U_16,0.16548453271389008,1
2026-03-30_1477764_U_17,0.1273999959230423,0
2026-03-30_1477764_U_18,0.11988448351621628,0
2026-03-30_1477764_U_19,0.09524871408939362,0
2026-03-30_1477764_U_2,0.10792995989322662,0
2026-03-30_1477764_U_20,0.1968846470117569,0
2026-03-30_1477764_U_21,0.11937546730041504,0
2026-03-30_1477764_U_22,0.15203700959682465,1
2026-03-30_1477764_U_23,0.13568179309368134,0
2026-03-30_1477764_U_24,0.1787453293800354,1
2026-03-30_1477764_U_25,0.14096058905124664,0
2026-03-30_1477764_U_26,0.1353783905506134,0
2026-03-30_1477764_U_27,0.12239039689302444,1
2026-03-30_1477764_U_28,0.12896007299423218,0
2026-03-30_1477764_U_29,0.13182124495506287,0
2026-03-30_1477764_U_3,0.15025407075881958,0
2026-03-30_1477764_U_30,0.5296691656112671,0
2026-03-30_1477764_U_31,0.11493226140737534,0
2026-03-30_1477764_U_32,0.13450153172016144,0
2026-03-30_1477764_U_33,0.09214382618665695,0
2026-03-30_1477764_U_34,0.20505155622959137,0
2026-03-30_1477764_U_35,0.1790633201599121,0
2026-03-30_1477764_U_36,0.22478944063186646,1
2026-03-30_1477764_U_37,0.12358786165714264,0
2026-03-30_1477764_U_38,0.11784084141254425,0
2026-03-30_1477764_U_39,0.1571667343378067,0
2026-03-30_1477764_U_4,0.17696383595466614,0
2026-03-30_1477764_U_41,0.11583244800567627,0
2026-03-30_1477764_U_42,0.19763734936714172,1
2026-03-30_1477764_U_43,0.11875265091657639,0
2026-03-30_1477764_U_44,0.1708056777715683,0
2026-03-30_1477764_U_45,0.1644183099269867,0
2026-03-30_1477764_U_46,0.6496473550796509,0
2026-03-30_1477764_U_48,0.1774384081363678,1
2026-03-30_1477764_U_49,0.12158343195915222,0
2026-03-30_1477764_U_5,0.12496478855609894,0
2026-03-30_1477764_U_50,0.10844672471284866,0
2026-03-30_1477764_U_54,0.1294134259223938,0
2026-03-30_1477764_U_55,0.18155530095100403,0
2026-03-30_1477764_U_56,0.13142994046211243,0
2026-03-30_1477764_U_57,0.13143815100193024,1
2026-03-30_1477764_U_58,0.1091618686914444,0
2026-03-30_1477764_U_59,0.18836292624473572,1
2026-03-30_1477764_U_6,0.12968286871910095,0
2026-03-30_1477764_U_60,0.22500106692314148,1
2026-03-30_1477764_U_61,0.20648139715194702,0
2026-03-30_1477764_U_63,0.2011493742465973,1
2026-03-30_1477764_U_64,0.18574175238609314,1
2026-03-30_1477764_U_65,0.16935180127620697,1
2026-03-30_1477764_U_66,0.1777578443288803,1
2026-03-30_1477764_U_67,0.18901553750038147,0
2026-03-30_1477764_U_7,0.10272429883480072,0
2026-03-30_1477764_U_70,0.2040342390537262,1
2026-03-30_1477764_U_71,0.19535945355892181,0
2026-03-30_1477764_U_72,0.11599215865135193,0
2026-03-30_1477764_U_73,0.09415154904127121,0
2026-03-30_1477764_U_74,0.18761304020881653,0
2026-03-30_1477764_U_75,0.1391550898551941,0
2026-03-30_1477764_U_79,0.11743536591529846,0
2026-03-30_1477764_U_8,0.1823698878288269,0
2026-03-30_1477764_U_80,0.09250093996524811,0
2026-03-30_1477764_U_81,0.1279701143503189,0
2026-03-30_1477764_U_82,0.12821629643440247,1
2026-03-30_1477764_U_85,0.1101735383272171,0
2026-03-30_1477764_U_86,0.1086331307888031,0
2026-03-30_1477764_U_87,0.14430704712867737,1
2026-03-30_1477764_U_88,0.1428419053554535,0
2026-03-30_1477764_U_89,0.17262932658195496,0
2026-03-30_1477764_U_9,0.16022631525993347,0
2026-03-30_1477766_U_1,0.1573660522699356,0
2026-03-30_1477766_U_10,0.14804992079734802,0
2026-03-30_1477766_U_11,0.48106715083122253,0
2026-03-30_1477766_U_12,0.2067907601594925,1
2026-03-30_1477766_U_13,0.16660158336162567,0
2026-03-30_1477766_U_14,0.18489477038383484,1
2026-03-30_1477766_U_15,0.22905437648296356,0
2026-03-30_1477766_U_16,0.1857917159795761,0
2026-03-30_1477766_U_17,0.13361459970474243,0
2026-03-30_1477766_U_18,0.14703355729579926,0
2026-03-30_1477766_U_19,0.17517010867595673,0
2026-03-30_1477766_U_2,0.2233923077583313,0
2026-03-30_1477766_U_24,0.12780174612998962,0
2026-03-30_1477766_U_25,0.30198797583580017,1
2026-03-30_1477766_U_28,0.15472286939620972,0
2026-03-30_1477766_U_29,0.13948240876197815,0
2026-03-30_1477766_U_3,0.1988116055727005,0
2026-03-30_1477766_U_31,0.1414184719324112,0
2026-03-30_1477766_U_4,0.24708694219589233,0
2026-03-30_1477766_U_5,0.12283233553171158,0
2026-03-30_1477766_U_6,0.2102547585964203,0
2026-03-30_1477766_U_7,0.180168017745018,0
2026-03-30_1477766_U_9,0.25324156880378723,0
2026-03-30_1477767_U_1,0.19414080679416656,0
2026-03-30_1477767_U_11,0.2835208475589752,0
2026-03-30_1477767_U_14,0.170541912317276,0
2026-03-30_1477767_U_15,0.07605680823326111,0
2026-03-30_1477767_U_16,0.14358779788017273,0
2026-03-30_1477767_U_18,1.0401874780654907,0
2026-03-30_1477767_U_19,1.001632809638977,0
2026-03-30_1477767_U_2,0.20885403454303741,0
2026-03-30_1477767_U_21,0.11756384372711182,0
2026-03-30_1477767_U_24,0.1465255618095398,1
2026-03-30_1477767_U_25,0.11315441131591797,0
2026-03-30_1477767_U_26,0.10749336332082748,0
2026-03-30_1477767_U_3,0.21916328370571136,0
2026-03-30_1477767_U_31,0.14078447222709656,0
2026-03-30_1477767_U_32,0.6115169525146484,0
2026-03-30_1477767_U_33,1.2176573276519775,1
2026-03-30_1477767_U_35,0.11379242688417435,0
2026-03-30_1477767_U_36,0.1541791707277298,0
2026-03-30_1477767_U_38,0.17850705981254578,0
2026-03-30_1477767_U_4,0.1739402413368225,0
2026-03-30_1477767_U_5,0.9093540906906128,0
2026-03-30_1477768_U_1,0.1446802020072937,0
2026-03-30_1477768_U_10,0.13813982903957367,0
2026-03-30_1477768_U_11,0.229079470038414,0
2026-03-30_1477768_U_12,0.20532944798469543,0
2026-03-30_1477768_U_13,0.2139885276556015,0
2026-03-30_1477768_U_14,0.20093481242656708,0
2026-03-30_1477768_U_15,0.40450170636177063,0
2026-03-30_1477768_U_16,0.3022387623786926,0
2026-03-30_1477768_U_18,0.20521046221256256,0
2026-03-30_1477768_U_19,0.16059128940105438,1
2026-03-30_1477768_U_2,0.2153596580028534,0
2026-03-30_1477768_U_21,0.25770479440689087,1
2026-03-30_1477768_U_22,0.12360411137342453,0
2026-03-30_1477768_U_23,0.13990359008312225,0
2026-03-30_1477768_U_24,0.12306321412324905,0
2026-03-30_1477768_U_25,0.1811305582523346,0
2026-03-30_1477768_U_26,0.14492011070251465,0
2026-03-30_1477768_U_27,0.20123614370822906,0
2026-03-30_1477768_U_28,0.17417621612548828,0
2026-03-30_1477768_U_3,0.12338045239448547,0
2026-03-30_1477768_U_30,0.2785288393497467,0
2026-03-30_1477768_U_34,0.08252719789743423,0
2026-03-30_1477768_U_35,0.16106361150741577,0
2026-03-30_1477768_U_36,0.14549295604228973,0
2026-03-30_1477768_U_37,0.10740102082490921,0
2026-03-30_1477768_U_38,0.18327373266220093,0
2026-03-30_1477768_U_39,0.15693393349647522,0
2026-03-30_1477768_U_4,0.14929747581481934,0
2026-03-30_1477768_U_41,0.23723459243774414,0
2026-03-30_1477768_U_42,0.27647706866264343,0
2026-03-30_1477768_U_43,0.6559725403785706,0
2026-03-30_1477768_U_44,0.2618148922920227,1
2026-03-30_1477768_U_45,0.24270936846733093,1
2026-03-30_1477768_U_47,0.13680556416511536,0
2026-03-30_1477768_U_48,0.12346280366182327,0
2026-03-30_1477768_U_49,0.17634986340999603,0
2026-03-30_1477768_U_5,0.14912502467632294,0
2026-03-30_1477768_U_52,0.24770285189151764,0
2026-03-30_1477768_U_53,0.19330695271492004,0
2026-03-30_1477768_U_54,0.18420259654521942,0
2026-03-30_1477768_U_55,0.13613294064998627,0
2026-03-30_1477768_U_56,0.1474868357181549,0
2026-03-30_1477768_U_57,0.13235950469970703,0
