trip_instance_id,recon_mse,y
2026-03-29_1219428_D_3,0.27752602100372314,0
2026-03-29_1219428_D_4,0.2558070421218872,0
2026-03-29_1219428_D_5,0.3839786946773529,0
2026-03-29_1219428_D_6,0.24860434234142303,0
2026-03-29_1219428_D_7,0.1612977385520935,0
2026-03-29_1219428_D_8,0.2171434611082077,0
2026-03-29_1219428_D_9,0.20124618709087372,0
2026-03-29_1219433_D_1,3.044844627380371,0
2026-03-29_1219433_D_10,3.7901880741119385,0
2026-03-29_1219433_D_11,0.11209040880203247,0
2026-03-29_1219433_D_12,0.4824863374233246,0
2026-03-29_1219433_D_13,2.580343008041382,0
2026-03-29_1219433_D_14,0.39925917983055115,0
2026-03-29_1219433_D_15,0.5804368853569031,0
2026-03-29_1219433_D_16,3.468841552734375,0
2026-03-29_1219433_D_17,0.32086578011512756,0
2026-03-29_1219433_D_18,0.7679672241210938,0
2026-03-29_1219433_D_2,0.3615739643573761,0
2026-03-29_1219433_D_3,2.5952045917510986,0
2026-03-29_1219433_D_4,0.3736727237701416,0
2026-03-29_1219433_D_5,2.657789468765259,0
2026-03-29_1219433_D_6,3.5785739421844482,0
2026-03-29_1219433_D_7,0.7355907559394836,0
2026-03-29_1219433_D_8,3.3930861949920654,0
2026-03-29_1219433_D_9,0.14647835493087769,0
2026-03-29_1235939_D_1,1.0209096670150757,0
2026-03-29_1235939_D_10,1.1681724786758423,0
2026-03-29_1235939_D_11,0.9632670283317566,0
2026-03-29_1235939_D_12,1.1253091096878052,0
2026-03-29_1235939_D_13,1.4838027954101562,1
2026-03-29_1235939_D_15,1.296741008758545,1
2026-03-29_1235939_D_16,0.43829184770584106,0
2026-03-29_1235939_D_17,0.2703801989555359,0
2026-03-29_1235939_D_2,1.2866467237472534,0
2026-03-29_1235939_D_3,1.3628722429275513,0
2026-03-29_1235939_D_4,1.2649368047714233,0
2026-03-29_1235939_D_5,1.148706316947937,1
2026-03-29_1235939_D_6,0.4105471670627594,0
2026-03-29_1235939_D_7,0.20699052512645721,0
2026-03-29_1235939_D_8,0.18010957539081573,1
2026-03-29_1235939_D_9,0.31422945857048035,0
2026-03-29_1246639_D_1,0.2297661006450653,0
2026-03-29_1246639_D_10,0.27780550718307495,0
2026-03-29_1246639_D_11,0.3270342946052551,0
2026-03-29_1246639_D_12,0.2731730043888092,0
2026-03-29_1246639_D_13,0.181575208902359,0
2026-03-29_1246639_D_14,0.20917898416519165,0
2026-03-29_1246639_D_15,0.1730492264032364,0
2026-03-29_1246639_D_16,0.245700404047966,1
2026-03-29_1246639_D_17,0.3230147063732147,1
2026-03-29_1246639_D_18,0.23735357820987701,0
2026-03-29_1246639_D_19,0.1750662624835968,0
2026-03-29_1246639_D_2,0.21610864996910095,0
2026-03-29_1246639_D_3,0.30294370651245117,1
2026-03-29_1246639_D_4,0.20366522669792175,0
2026-03-29_1246639_D_5,0.28150635957717896,0
2026-03-29_1246639_D_6,0.18430164456367493,0
2026-03-29_1246639_D_7,0.3587014079093933,0
2026-03-29_1246639_D_8,0.1811838001012802,0
2026-03-29_1246639_D_9,0.29768332839012146,0
2026-03-29_1247894_D_1,0.25738516449928284,0
2026-03-29_1247894_D_10,0.2369028776884079,1
2026-03-29_1247894_D_11,0.20692403614521027,0
2026-03-29_1247894_D_12,0.23125897347927094,0
2026-03-29_1247894_D_13,0.2758733928203583,0
2026-03-29_1247894_D_15,0.662869393825531,0
2026-03-29_1247894_D_16,0.17856533825397491,0
2026-03-29_1247894_D_17,0.21590428054332733,0
2026-03-29_1247894_D_18,0.22804857790470123,0
2026-03-29_1247894_D_19,0.18899546563625336,0
2026-03-29_1247894_D_2,0.22349907457828522,0
2026-03-29_1247894_D_20,0.4317585825920105,1
2026-03-29_1247894_D_21,0.0935273990035057,0
2026-03-29_1247894_D_22,0.10577098280191422,0
2026-03-29_1247894_D_23,0.12388032674789429,1
2026-03-29_1247894_D_24,0.19494281709194183,1
2026-03-29_1247894_D_25,0.3230524957180023,0
2026-03-29_1247894_D_26,0.20643536746501923,0
2026-03-29_1247894_D_27,0.2322358340024948,0
2026-03-29_1247894_D_28,0.23393523693084717,0
2026-03-29_1247894_D_29,0.18746796250343323,0
2026-03-29_1247894_D_3,0.18298931419849396,0
2026-03-29_1247894_D_30,0.42254337668418884,1
2026-03-29_1247894_D_31,0.0956660732626915,0
2026-03-29_1247894_D_32,0.12332936376333237,0
2026-03-29_1247894_D_33,0.10609941929578781,0
2026-03-29_1247894_D_34,0.09315017610788345,0
2026-03-29_1247894_D_35,0.1812736988067627,0
2026-03-29_1247894_D_36,0.28981903195381165,0
2026-03-29_1247894_D_37,0.2384999543428421,0
2026-03-29_1247894_D_38,0.28037595748901367,0
2026-03-29_1247894_D_39,0.11919403076171875,0
2026-03-29_1247894_D_4,0.306946724653244,0
2026-03-29_1247894_D_40,0.21953515708446503,0
2026-03-29_1247894_D_41,0.18968933820724487,0
2026-03-29_1247894_D_42,0.18084706366062164,1
2026-03-29_1247894_D_43,0.24070005118846893,0
2026-03-29_1247894_D_44,0.23900838196277618,0
2026-03-29_1247894_D_45,0.6102471351623535,0
2026-03-29_1247894_D_46,0.6107566952705383,0
2026-03-29_1247894_D_47,0.5855168700218201,0
2026-03-29_1247894_D_49,1.2453926801681519,0
2026-03-29_1247894_D_5,0.14481434226036072,0
2026-03-29_1247894_D_50,0.9385440349578857,1
2026-03-29_1247894_D_51,0.7422499656677246,1
2026-03-29_1247894_D_52,0.5674538612365723,0
2026-03-29_1247894_D_53,0.6889094710350037,1
2026-03-29_1247894_D_54,0.8594637513160706,0
2026-03-29_1247894_D_6,0.1076296791434288,0
2026-03-29_1247894_D_7,0.13275058567523956,0
2026-03-29_1247894_D_8,0.07356251776218414,0
2026-03-29_1247894_D_9,0.16705560684204102,1
2026-03-29_1247897_D_1,0.12005125731229782,0
2026-03-29_1247897_D_10,0.336979478597641,0
2026-03-29_1247897_D_11,0.2502070963382721,0
2026-03-29_1247897_D_12,0.46321526169776917,1
2026-03-29_1247897_D_13,0.12605802714824677,0
2026-03-29_1247897_D_14,0.3368643820285797,0
2026-03-29_1247897_D_15,0.42358508706092834,0
2026-03-29_1247897_D_16,0.27849552035331726,0
2026-03-29_1247897_D_17,0.2513834238052368,0
2026-03-29_1247897_D_18,0.12363068014383316,0
2026-03-29_1247897_D_19,0.2869328558444977,0
2026-03-29_1247897_D_2,0.33809009194374084,0
2026-03-29_1247897_D_20,0.27623406052589417,0
2026-03-29_1247897_D_21,0.26442477107048035,0
2026-03-29_1247897_D_22,0.26693466305732727,0
2026-03-29_1247897_D_23,0.26235097646713257,0
2026-03-29_1247897_D_24,0.3335612714290619,0
2026-03-29_1247897_D_25,0.4438105821609497,0
2026-03-29_1247897_D_26,0.23474615812301636,0
2026-03-29_1247897_D_27,0.29321765899658203,0
2026-03-29_1247897_D_28,0.36869898438453674,0
2026-03-29_1247897_D_29,0.3836888074874878,0
2026-03-29_1247897_D_3,0.3300821781158447,0
2026-03-29_1247897_D_30,0.26564690470695496,0
2026-03-29_1247897_D_31,0.18858064711093903,0
2026-03-29_1247897_D_32,0.2579426169395447,0
2026-03-29_1247897_D_33,0.22447842359542847,0
2026-03-29_1247897_D_34,0.26575469970703125,0
2026-03-29_1247897_D_35,0.17452727258205414,0
2026-03-29_1247897_D_36,0.2199811488389969,0
2026-03-29_1247897_D_37,0.3131742775440216,0
2026-03-29_1247897_D_38,0.3657126724720001,0
2026-03-29_1247897_D_39,0.25884807109832764,1
2026-03-29_1247897_D_4,0.32966911792755127,0
2026-03-29_1247897_D_40,0.27014943957328796,0
2026-03-29_1247897_D_41,0.34954166412353516,0
2026-03-29_1247897_D_42,0.4194582402706146,1
2026-03-29_1247897_D_43,0.21270346641540527,0
2026-03-29_1247897_D_45,0.18785394728183746,0
2026-03-29_1247897_D_46,0.28878581523895264,0
2026-03-29_1247897_D_47,0.1179894208908081,0
2026-03-29_1247897_D_48,0.2574596703052521,0
2026-03-29_1247897_D_49,0.15628737211227417,0
2026-03-29_1247897_D_50,0.18243557214736938,1
2026-03-29_1247897_D_51,0.13942405581474304,0
2026-03-29_1247897_D_52,0.28676655888557434,0
2026-03-29_1247897_D_53,0.5241499543190002,0
2026-03-29_1247897_D_54,0.2862895131111145,1
2026-03-29_1247897_D_55,0.43801507353782654,0
2026-03-29_1247897_D_6,0.19780288636684418,1
2026-03-29_1247897_D_7,0.19477583467960358,1
2026-03-29_1247897_D_8,0.28663894534111023,0
2026-03-29_1247897_D_9,0.27162861824035645,0
2026-03-29_1247912_D_1,0.38931354880332947,0
2026-03-29_1247912_D_10,0.2211013287305832,0
2026-03-29_1247912_D_11,0.29478657245635986,0
2026-03-29_1247912_D_12,0.24647319316864014,1
2026-03-29_1247912_D_13,0.2062930017709732,0
2026-03-29_1247912_D_14,0.2529418170452118,0
2026-03-29_1247912_D_15,0.2626514434814453,0
2026-03-29_1247912_D_16,0.12847496569156647,0
2026-03-29_1247912_D_17,0.7058882713317871,0
2026-03-29_1247912_D_2,0.3614329397678375,0
2026-03-29_1247912_D_3,0.11335227638483047,0
2026-03-29_1247912_D_4,0.1993090659379959,0
2026-03-29_1247912_D_5,0.45169034600257874,0
2026-03-29_1247912_D_6,0.29615771770477295,0
2026-03-29_1247912_D_7,0.3425757884979248,1
2026-03-29_1247912_D_8,0.1340252161026001,0
2026-03-29_1247912_D_9,0.13525235652923584,0
2026-03-29_1247914_D_1,0.28539666533470154,0
2026-03-29_1247914_D_10,0.9255464673042297,0
2026-03-29_1247914_D_11,0.3185325562953949,0
2026-03-29_1247914_D_12,0.3876800239086151,0
2026-03-29_1247914_D_13,0.37182357907295227,0
2026-03-29_1247914_D_14,0.45727649331092834,0
2026-03-29_1247914_D_15,0.4089599549770355,0
2026-03-29_1247914_D_16,0.4224865138530731,0
2026-03-29_1247914_D_17,0.377858430147171,0
2026-03-29_1247914_D_18,0.32062456011772156,0
2026-03-29_1247914_D_19,0.34954777359962463,0
2026-03-29_1247914_D_20,0.35176417231559753,0
2026-03-29_1247914_D_21,0.4279351830482483,0
2026-03-29_1247914_D_22,0.3758029043674469,0
2026-03-29_1247914_D_23,0.31850263476371765,0
2026-03-29_1247914_D_24,0.300427109003067,0
2026-03-29_1247914_D_3,0.3962123394012451,0
2026-03-29_1247914_D_4,4.752276420593262,0
2026-03-29_1247914_D_5,0.40778598189353943,0
2026-03-29_1247914_D_7,0.34798821806907654,0
2026-03-29_1247914_D_8,0.36798974871635437,1
2026-03-29_1247914_D_9,0.20203250646591187,0
2026-03-29_1247933_D_1,0.21659843623638153,0
2026-03-29_1247933_D_10,0.18592305481433868,0
2026-03-29_1247933_D_11,0.08140438050031662,0
2026-03-29_1247933_D_12,0.2891172766685486,1
2026-03-29_1247933_D_13,0.23481504619121552,0
2026-03-29_1247933_D_14,0.08665458112955093,0
2026-03-29_1247933_D_15,0.23865313827991486,0
2026-03-29_1247933_D_16,0.2691183388233185,0
2026-03-29_1247933_D_17,0.20175668597221375,0
2026-03-29_1247933_D_18,0.24065972864627838,0
2026-03-29_1247933_D_19,0.24902565777301788,0
2026-03-29_1247933_D_2,0.26737433671951294,0
2026-03-29_1247933_D_20,0.17186687886714935,0
2026-03-29_1247933_D_21,0.27069804072380066,0
2026-03-29_1247933_D_22,0.09433981776237488,0
2026-03-29_1247933_D_23,0.2240883857011795,0
2026-03-29_1247933_D_24,0.4139558970928192,0
2026-03-29_1247933_D_25,0.31787577271461487,0
2026-03-29_1247933_D_26,0.23820960521697998,0
2026-03-29_1247933_D_27,0.22202177345752716,0
2026-03-29_1247933_D_28,0.19518980383872986,1
2026-03-29_1247933_D_29,0.2045062780380249,0
2026-03-29_1247933_D_3,0.22837282717227936,0
2026-03-29_1247933_D_30,0.23930923640727997,1
2026-03-29_1247933_D_33,0.22332969307899475,0
2026-03-29_1247933_D_34,0.1923486888408661,0
2026-03-29_1247933_D_35,0.1724357008934021,0
2026-03-29_1247933_D_36,0.2343347817659378,0
2026-03-29_1247933_D_37,0.2773253321647644,0
2026-03-29_1247933_D_38,0.296504408121109,0
2026-03-29_1247933_D_39,0.27601104974746704,1
2026-03-29_1247933_D_4,0.18253672122955322,0
2026-03-29_1247933_D_40,0.08451730757951736,0
2026-03-29_1247933_D_41,0.12245132774114609,0
2026-03-29_1247933_D_42,0.12351015955209732,0
2026-03-29_1247933_D_43,0.5057379603385925,1
2026-03-29_1247933_D_45,0.5605849027633667,1
2026-03-29_1247933_D_46,0.24256978929042816,1
2026-03-29_1247933_D_47,0.12225552648305893,0
2026-03-29_1247933_D_48,0.29711511731147766,1
2026-03-29_1247933_D_5,0.24327819049358368,0
2026-03-29_1247933_D_51,0.21168281137943268,0
2026-03-29_1247933_D_52,0.27730464935302734,0
2026-03-29_1247933_D_53,0.2733321189880371,0
2026-03-29_1247933_D_54,0.3068738877773285,0
2026-03-29_1247933_D_55,0.24364010989665985,0
2026-03-29_1247933_D_56,0.30660274624824524,0
2026-03-29_1247933_D_57,0.09057601541280746,0
2026-03-29_1247933_D_58,0.28880417346954346,0
2026-03-29_1247933_D_59,0.24695830047130585,1
2026-03-29_1247933_D_6,0.2803371250629425,0
2026-03-29_1247933_D_60,0.16584527492523193,1
2026-03-29_1247933_D_61,0.2220621109008789,1
2026-03-29_1247933_D_62,0.1093723401427269,0
2026-03-29_1247933_D_63,0.1191854476928711,0
2026-03-29_1247933_D_64,0.155619278550148,0
2026-03-29_1247933_D_67,0.2460624873638153,0
2026-03-29_1247933_D_68,0.4006326496601105,0
2026-03-29_1247933_D_69,0.22183401882648468,0
2026-03-29_1247933_D_7,0.2992234230041504,0
2026-03-29_1247933_D_70,0.24667441844940186,0
2026-03-29_1247933_D_71,0.35699987411499023,0
2026-03-29_1247933_D_73,0.22657810151576996,0
2026-03-29_1247933_D_74,0.2756631076335907,0
2026-03-29_1247933_D_75,0.2352081537246704,0
2026-03-29_1247933_D_76,0.29482972621917725,0
2026-03-29_1247933_D_77,0.0972316637635231,0
2026-03-29_1247933_D_78,0.3763459622859955,0
2026-03-29_1247933_D_79,0.27107277512550354,0
2026-03-29_1247933_D_8,0.40925732254981995,0
2026-03-29_1247933_D_80,0.23421716690063477,0
2026-03-29_1247933_D_81,0.3792811930179596,1
2026-03-29_1247933_D_82,0.4184987545013428,0
2026-03-29_1247933_D_84,0.30492866039276123,0
2026-03-29_1247933_D_85,0.3370119631290436,0
2026-03-29_1247933_D_86,0.6996980309486389,1
2026-03-29_1247933_D_9,0.4245705008506775,1
2026-03-29_1263243_D_1,0.18874013423919678,0
2026-03-29_1263243_D_10,0.3039017617702484,0
2026-03-29_1263243_D_11,0.20970173180103302,0
2026-03-29_1263243_D_12,1.3961514234542847,1
2026-03-29_1263243_D_13,0.1590752750635147,0
2026-03-29_1263243_D_14,0.20720088481903076,0
2026-03-29_1263243_D_15,0.25768089294433594,0
2026-03-29_1263243_D_16,0.2208976000547409,0
2026-03-29_1263243_D_17,0.26589804887771606,0
2026-03-29_1263243_D_2,0.2646237313747406,0
2026-03-29_1263243_D_3,0.16572411358356476,0
2026-03-29_1263243_D_4,0.20954926311969757,1
2026-03-29_1263243_D_5,0.1826869249343872,1
2026-03-29_1263243_D_6,0.6084508895874023,1
2026-03-29_1263243_D_7,0.15065701305866241,0
2026-03-29_1263243_D_8,0.20765842497348785,0
2026-03-29_1263243_D_9,0.2937648594379425,0
2026-03-29_1268861_D_1,0.2208826243877411,0
2026-03-29_1268861_D_10,0.1594456285238266,0
2026-03-29_1268861_D_11,0.15501795709133148,0
2026-03-29_1268861_D_12,0.13445010781288147,0
2026-03-29_1268861_D_13,0.3443833589553833,0
2026-03-29_1268861_D_14,0.20118144154548645,1
2026-03-29_1268861_D_15,0.2659321129322052,0
2026-03-29_1268861_D_16,0.1228519082069397,0
2026-03-29_1268861_D_17,0.18499755859375,0
2026-03-29_1268861_D_18,0.23169755935668945,0
2026-03-29_1268861_D_19,0.24128451943397522,0
2026-03-29_1268861_D_2,0.2037164568901062,0
2026-03-29_1268861_D_20,0.1949175000190735,0
2026-03-29_1268861_D_21,0.20718644559383392,0
2026-03-29_1268861_D_22,0.15169517695903778,0
2026-03-29_1268861_D_23,0.21927015483379364,0
2026-03-29_1268861_D_24,0.14704008400440216,0
2026-03-29_1268861_D_25,0.15391752123832703,0
2026-03-29_1268861_D_26,0.23195800185203552,0
2026-03-29_1268861_D_27,0.17259790003299713,0
2026-03-29_1268861_D_28,0.19212783873081207,0
2026-03-29_1268861_D_29,0.15890724956989288,0
2026-03-29_1268861_D_3,0.17770345509052277,0
2026-03-29_1268861_D_30,0.1912444829940796,0
2026-03-29_1268861_D_31,0.18238578736782074,0
2026-03-29_1268861_D_32,0.19520874321460724,0
2026-03-29_1268861_D_33,0.23223266005516052,0
2026-03-29_1268861_D_34,0.14415591955184937,0
2026-03-29_1268861_D_35,0.20957286655902863,0
2026-03-29_1268861_D_36,0.19342859089374542,0
2026-03-29_1268861_D_37,0.15620604157447815,0
2026-03-29_1268861_D_38,0.18788301944732666,0
2026-03-29_1268861_D_39,0.15952172875404358,0
2026-03-29_1268861_D_4,0.181399405002594,0
2026-03-29_1268861_D_40,0.19558274745941162,0
2026-03-29_1268861_D_41,0.2035970389842987,0
2026-03-29_1268861_D_42,0.2173963338136673,0
2026-03-29_1268861_D_43,0.15042029321193695,0
2026-03-29_1268861_D_44,0.18528607487678528,0
2026-03-29_1268861_D_45,0.21345260739326477,0
2026-03-29_1268861_D_46,0.16158758103847504,0
2026-03-29_1268861_D_47,0.15012484788894653,0
2026-03-29_1268861_D_48,0.15166811645030975,0
2026-03-29_1268861_D_49,0.26569172739982605,0
2026-03-29_1268861_D_5,0.1915103942155838,0
2026-03-29_1268861_D_50,0.19184021651744843,0
2026-03-29_1268861_D_51,0.15107788145542145,0
2026-03-29_1268861_D_52,0.17677782475948334,0
2026-03-29_1268861_D_53,0.12578481435775757,0
2026-03-29_1268861_D_54,0.17394228279590607,0
2026-03-29_1268861_D_55,0.1709008365869522,0
2026-03-29_1268861_D_57,0.18146024644374847,0
2026-03-29_1268861_D_58,0.2469591200351715,0
2026-03-29_1268861_D_59,0.15515314042568207,0
2026-03-29_1268861_D_6,0.2329384833574295,0
2026-03-29_1268861_D_60,0.25733017921447754,0
2026-03-29_1268861_D_61,0.17742672562599182,0
2026-03-29_1268861_D_62,0.22057978808879852,0
2026-03-29_1268861_D_63,0.6240578293800354,0
2026-03-29_1268861_D_7,0.21856948733329773,0
2026-03-29_1268861_D_8,0.2593860328197479,0
2026-03-29_1268861_D_9,0.17144997417926788,0
2026-03-29_1285364_D_1,0.2592434883117676,0
2026-03-29_1285364_D_10,0.24510407447814941,0
2026-03-29_1285364_D_11,0.14938955008983612,0
2026-03-29_1285364_D_12,0.25952818989753723,1
2026-03-29_1285364_D_14,0.1620204597711563,1
2026-03-29_1285364_D_15,0.20157520473003387,1
2026-03-29_1285364_D_16,0.3447764813899994,0
2026-03-29_1285364_D_17,0.19329003989696503,0
2026-03-29_1285364_D_18,0.1782650351524353,1
2026-03-29_1285364_D_19,0.14231909811496735,0
2026-03-29_1285364_D_2,0.2951759099960327,0
2026-03-29_1285364_D_20,0.1550295501947403,0
2026-03-29_1285364_D_21,0.2966882586479187,0
2026-03-29_1285364_D_22,0.15908528864383698,0
2026-03-29_1285364_D_23,0.3079030215740204,0
2026-03-29_1285364_D_24,0.26862895488739014,1
2026-03-29_1285364_D_25,0.20041580498218536,0
2026-03-29_1285364_D_26,0.1934087723493576,0
2026-03-29_1285364_D_27,0.24559368193149567,0
2026-03-29_1285364_D_28,0.28357771039009094,0
2026-03-29_1285364_D_29,0.15907549858093262,1
2026-03-29_1285364_D_3,0.17256467044353485,0
2026-03-29_1285364_D_30,0.2438540905714035,0
2026-03-29_1285364_D_31,0.12695826590061188,0
2026-03-29_1285364_D_32,0.1580757200717926,1
2026-03-29_1285364_D_33,0.20057201385498047,1
2026-03-29_1285364_D_36,0.15378127992153168,1
2026-03-29_1285364_D_37,0.46654996275901794,1
2026-03-29_1285364_D_38,0.2204713076353073,0
2026-03-29_1285364_D_39,0.3515968322753906,0
2026-03-29_1285364_D_4,0.1310773491859436,0
2026-03-29_1285364_D_40,1.039145588874817,1
2026-03-29_1285364_D_41,0.24797549843788147,0
2026-03-29_1285364_D_43,0.17772401869297028,1
2026-03-29_1285364_D_44,0.15748922526836395,0
2026-03-29_1285364_D_45,0.29060372710227966,1
2026-03-29_1285364_D_46,0.19790005683898926,1
2026-03-29_1285364_D_47,0.8442492485046387,0
2026-03-29_1285364_D_5,0.19799290597438812,0
2026-03-29_1285364_D_6,0.22726382315158844,0
2026-03-29_1285364_D_7,0.22740857303142548,0
2026-03-29_1285364_D_8,0.28023308515548706,1
2026-03-29_1285364_D_9,0.2752738296985626,0
2026-03-29_1285805_D_1,0.2026863843202591,0
2026-03-29_1285805_D_10,0.22505523264408112,0
2026-03-29_1285805_D_11,0.20960339903831482,0
2026-03-29_1285805_D_12,0.19881519675254822,0
2026-03-29_1285805_D_13,0.22286346554756165,0
2026-03-29_1285805_D_14,0.20063957571983337,0
2026-03-29_1285805_D_15,0.2628473937511444,0
2026-03-29_1285805_D_16,0.2567844092845917,0
2026-03-29_1285805_D_2,0.22811417281627655,0
2026-03-29_1285805_D_3,0.29757392406463623,0
2026-03-29_1285805_D_4,0.16720226407051086,0
2026-03-29_1285805_D_5,0.2510943114757538,0
2026-03-29_1285805_D_6,0.25499987602233887,0
2026-03-29_1285805_D_7,0.3389413058757782,0
2026-03-29_1285805_D_8,0.23377950489521027,0
2026-03-29_1285805_D_9,0.3002704977989197,0
2026-03-29_1289688_D_1,0.22944311797618866,0
2026-03-29_1289688_D_10,0.24716036021709442,0
2026-03-29_1289688_D_11,0.2429680973291397,0
2026-03-29_1289688_D_13,0.1693062037229538,0
2026-03-29_1289688_D_14,0.18879707157611847,0
2026-03-29_1289688_D_15,0.14555414021015167,0
2026-03-29_1289688_D_16,0.23205049335956573,0
2026-03-29_1289688_D_17,0.3433408737182617,0
2026-03-29_1289688_D_18,0.42955294251441956,0
2026-03-29_1289688_D_19,0.678918182849884,0
2026-03-29_1289688_D_2,0.283589243888855,0
2026-03-29_1289688_D_20,0.16854043304920197,0
2026-03-29_1289688_D_21,0.19331145286560059,0
2026-03-29_1289688_D_22,0.11330292373895645,0
2026-03-29_1289688_D_23,0.20774586498737335,0
2026-03-29_1289688_D_24,0.3768523633480072,0
2026-03-29_1289688_D_25,0.27340254187583923,0
2026-03-29_1289688_D_26,0.2630309760570526,0
2026-03-29_1289688_D_27,0.28974053263664246,0
2026-03-29_1289688_D_28,0.16886794567108154,0
2026-03-29_1289688_D_29,0.1703057438135147,0
2026-03-29_1289688_D_3,0.40085867047309875,0
2026-03-29_1289688_D_30,0.18388181924819946,0
2026-03-29_1289688_D_31,0.13163574039936066,0
2026-03-29_1289688_D_32,0.24376793205738068,0
2026-03-29_1289688_D_33,0.3620152473449707,0
2026-03-29_1289688_D_34,0.16152030229568481,0
2026-03-29_1289688_D_39,0.14535316824913025,0
2026-03-29_1289688_D_4,0.28516826033592224,0
2026-03-29_1289688_D_40,0.1837177872657776,0
2026-03-29_1289688_D_41,0.12441789358854294,0
2026-03-29_1289688_D_42,0.13412410020828247,0
2026-03-29_1289688_D_5,0.1396687626838684,0
2026-03-29_1289688_D_6,0.12519685924053192,0
2026-03-29_1289688_D_7,0.15953125059604645,0
2026-03-29_1289688_D_8,0.43789950013160706,0
2026-03-29_1289688_D_9,0.3487802743911743,0
2026-03-29_1289689_D_1,0.13480602204799652,0
2026-03-29_1289689_D_10,0.14684493839740753,0
2026-03-29_1289689_D_11,0.19000600278377533,1
2026-03-29_1289689_D_12,0.12224771082401276,0
2026-03-29_1289689_D_13,0.1236853301525116,0
2026-03-29_1289689_D_14,0.15130089223384857,0
2026-03-29_1289689_D_15,0.14147396385669708,0
2026-03-29_1289689_D_16,0.16874337196350098,0
2026-03-29_1289689_D_17,0.2369847446680069,1
2026-03-29_1289689_D_18,0.11258266121149063,0
2026-03-29_1289689_D_19,0.13811852037906647,1
2026-03-29_1289689_D_2,0.14703130722045898,0
2026-03-29_1289689_D_20,0.21333318948745728,0
2026-03-29_1289689_D_24,0.29367795586586,0
2026-03-29_1289689_D_25,0.1916833370923996,1
2026-03-29_1289689_D_26,0.1601906418800354,0
2026-03-29_1289689_D_27,0.16157777607440948,0
2026-03-29_1289689_D_28,0.14453233778476715,0
2026-03-29_1289689_D_29,0.11623366922140121,0
2026-03-29_1289689_D_3,0.1294471174478531,0
2026-03-29_1289689_D_30,0.19063954055309296,0
2026-03-29_1289689_D_31,0.17833761870861053,0
2026-03-29_1289689_D_32,0.14644424617290497,0
2026-03-29_1289689_D_33,0.21372556686401367,0
2026-03-29_1289689_D_34,0.22267766296863556,0
2026-03-29_1289689_D_35,0.1940952092409134,0
2026-03-29_1289689_D_36,0.27507284283638,1
2026-03-29_1289689_D_37,0.09139703959226608,0
2026-03-29_1289689_D_38,0.19183169305324554,0
2026-03-29_1289689_D_39,0.24594028294086456,0
2026-03-29_1289689_D_4,0.13077904284000397,1
2026-03-29_1289689_D_40,0.15902382135391235,0
2026-03-29_1289689_D_41,0.14400774240493774,0
2026-03-29_1289689_D_42,0.2011655569076538,0
2026-03-29_1289689_D_43,0.16471101343631744,0
2026-03-29_1289689_D_44,0.1496632695198059,0
2026-03-29_1289689_D_45,0.19719599187374115,0
2026-03-29_1289689_D_46,0.26438185572624207,1
2026-03-29_1289689_D_5,0.21246755123138428,0
2026-03-29_1289689_D_6,0.162298783659935,0
2026-03-29_1289689_D_7,0.1774388551712036,0
2026-03-29_1289689_D_8,0.17519624531269073,0
2026-03-29_1289689_D_9,0.16987727582454681,0
2026-03-29_1350090_D_1,0.4692232608795166,0
2026-03-29_1350090_D_10,0.3071037232875824,0
2026-03-29_1350090_D_11,0.3018251955509186,0
2026-03-29_1350090_D_2,1.2334476709365845,0
2026-03-29_1350090_D_3,0.4053680896759033,0
2026-03-29_1350090_D_4,0.3317837417125702,0
2026-03-29_1350090_D_5,0.7603035569190979,0
2026-03-29_1350090_D_6,0.4505480229854584,0
2026-03-29_1350090_D_8,0.2966281473636627,0
2026-03-29_1350090_D_9,0.2815571129322052,0
2026-03-29_1350091_D_1,0.42352935671806335,0
2026-03-29_1350091_D_10,0.14352136850357056,0
2026-03-29_1350091_D_11,0.2418956756591797,0
2026-03-29_1350091_D_12,0.3692356050014496,0
2026-03-29_1350091_D_13,0.15978924930095673,0
2026-03-29_1350091_D_14,0.2950625717639923,0
2026-03-29_1350091_D_15,0.24307937920093536,0
2026-03-29_1350091_D_16,0.3001680374145508,0
2026-03-29_1350091_D_17,0.3392748534679413,0
2026-03-29_1350091_D_18,0.33976712822914124,0
2026-03-29_1350091_D_19,0.24983279407024384,0
2026-03-29_1350091_D_2,0.2857038080692291,0
2026-03-29_1350091_D_20,0.35607632994651794,0
2026-03-29_1350091_D_21,0.2682802081108093,0
2026-03-29_1350091_D_22,0.2812749445438385,0
2026-03-29_1350091_D_23,0.2859877943992615,0
2026-03-29_1350091_D_24,0.3676506578922272,1
2026-03-29_1350091_D_3,0.26016315817832947,0
2026-03-29_1350091_D_4,0.2965005338191986,0
2026-03-29_1350091_D_5,0.3463556468486786,0
2026-03-29_1350091_D_6,0.5220140814781189,0
2026-03-29_1350091_D_7,0.28910985589027405,0
2026-03-29_1350091_D_8,0.36551833152770996,0
2026-03-29_1350091_D_9,0.36299026012420654,0
2026-03-29_1350092_D_1,0.2668154537677765,0
2026-03-29_1350092_D_12,0.310711532831192,0
2026-03-29_1350092_D_13,0.22977936267852783,0
2026-03-29_1350092_D_14,0.14915698766708374,0
2026-03-29_1350092_D_16,0.22434715926647186,0
