trip_instance_id,recon_mse,y
2026-03-14_1437078_S_8,0.24356640875339508,0
2026-03-14_1437078_S_9,0.1781635731458664,1
2026-03-15_1247861_S_104,0.39048880338668823,0
2026-03-15_1247861_S_105,0.45445945858955383,1
2026-03-15_1247861_S_106,0.3595503270626068,0
2026-03-15_1247879_S_6,0.2957060635089874,1
2026-03-15_1247882_S_2,0.3028263747692108,1
2026-03-15_1247882_S_3,0.19050262868404388,0
2026-03-15_1247882_S_4,0.1745789796113968,0
2026-03-15_1247883_S_80,0.22737781703472137,0
2026-03-15_1247883_S_86,0.4835765063762665,0
2026-03-15_1247883_S_87,0.18360145390033722,0
2026-03-15_1247889_S_71,0.4815995693206787,1
2026-03-15_1247889_S_91,0.47029295563697815,1
2026-03-15_1247889_S_92,0.694077730178833,0
2026-03-15_1247889_S_95,0.5663405060768127,0
2026-03-15_1257563_S_47,0.2842037081718445,1
2026-03-15_1257564_S_2,0.6596230864524841,1
2026-03-15_1257564_S_3,0.6251418590545654,0
2026-03-15_1257564_S_4,0.32727906107902527,1
2026-03-15_1257564_S_5,0.5155200958251953,0
2026-03-15_1285376_S_74,0.2663859724998474,0
2026-03-15_1286287_S_16,7.129387378692627,1
2026-03-15_1289456_S_88,0.18535691499710083,0
2026-03-15_1289456_S_90,0.18724220991134644,0
2026-03-15_1314437_S_13,0.43398404121398926,1
2026-03-15_1314437_S_14,0.21869516372680664,0
2026-03-15_1314437_S_16,0.2562693655490875,0
2026-03-15_1314438_S_71,0.30741408467292786,0
2026-03-15_1314438_S_72,0.31241729855537415,0
2026-03-15_1357583_S_111,0.41585561633110046,0
2026-03-15_1357583_S_112,0.2608516216278076,1
2026-03-15_1357583_S_113,0.4567548334598541,0
2026-03-15_1357583_S_114,0.2836243212223053,0
2026-03-15_1357583_S_115,0.2475641518831253,0
2026-03-22_1211279_D_1,0.305271178483963,1
2026-03-22_1211279_D_10,0.5902783274650574,0
2026-03-22_1211279_D_12,0.3076457977294922,1
2026-03-22_1211279_D_13,0.18990081548690796,0
2026-03-22_1211279_D_14,0.43712833523750305,1
2026-03-22_1211279_D_15,0.5975302457809448,1
2026-03-22_1211279_D_16,0.3435683250427246,1
2026-03-22_1211279_D_17,0.11314304918050766,0
2026-03-22_1211279_D_18,0.42711499333381653,0
2026-03-22_1211279_D_19,0.3095591068267822,0
2026-03-22_1211279_D_20,0.24353060126304626,0
2026-03-22_1211279_D_21,0.3325187861919403,0
2026-03-22_1211279_D_22,0.4914916455745697,0
2026-03-22_1211279_D_23,0.5351572632789612,0
2026-03-22_1211279_D_24,0.3418254256248474,0
2026-03-22_1211279_D_25,0.5735230445861816,0
2026-03-22_1211279_D_26,0.4697892963886261,1
2026-03-22_1211279_D_29,0.46283742785453796,1
2026-03-22_1211279_D_3,0.7088718414306641,0
2026-03-22_1211279_D_32,0.1906663030385971,0
2026-03-22_1211279_D_4,0.2535252571105957,1
2026-03-22_1211279_D_5,0.8591830730438232,1
2026-03-22_1211279_D_7,0.3356841206550598,0
2026-03-22_1211279_D_8,0.2849773168563843,0
2026-03-22_1211279_D_9,0.3238433599472046,0
2026-03-22_1211280_D_1,0.2052699625492096,0
2026-03-22_1211280_D_10,0.44336631894111633,1
2026-03-22_1211280_D_11,0.3768411874771118,0
2026-03-22_1211280_D_12,0.22504115104675293,0
2026-03-22_1211280_D_13,0.1500050127506256,0
2026-03-22_1211280_D_14,0.20190858840942383,1
2026-03-22_1211280_D_15,0.6657217741012573,0
2026-03-22_1211280_D_16,0.20441491901874542,0
2026-03-22_1211280_D_17,0.5530211925506592,0
2026-03-22_1211280_D_18,0.2505747079849243,0
2026-03-22_1211280_D_19,0.2029847502708435,0
2026-03-22_1211280_D_2,0.5276215076446533,0
2026-03-22_1211280_D_20,0.3340844213962555,0
2026-03-22_1211280_D_21,0.6380544900894165,0
2026-03-22_1211280_D_22,0.3946761190891266,0
2026-03-22_1211280_D_23,0.4101800322532654,0
2026-03-22_1211280_D_24,0.45781180262565613,0
2026-03-22_1211280_D_26,0.6937718391418457,0
2026-03-22_1211280_D_27,0.4203217029571533,0
2026-03-22_1211280_D_28,0.40442508459091187,0
2026-03-22_1211280_D_3,0.17816875874996185,0
2026-03-22_1211280_D_30,0.3547545373439789,1
2026-03-22_1211280_D_31,0.17299532890319824,0
2026-03-22_1211280_D_4,0.5686568021774292,0
2026-03-22_1211280_D_5,0.5213185548782349,0
2026-03-22_1211280_D_6,0.5084934234619141,0
2026-03-22_1211280_D_7,0.38762879371643066,0
2026-03-22_1211280_D_8,0.6009948253631592,0
2026-03-22_1211280_D_9,0.46492043137550354,1
2026-03-22_1211281_D_1,0.31951460242271423,0
2026-03-22_1211281_D_10,0.3492399752140045,0
2026-03-22_1211281_D_11,0.2790165841579437,1
2026-03-22_1211281_D_12,0.18107870221138,1
2026-03-22_1211281_D_13,0.37199437618255615,0
2026-03-22_1211281_D_14,0.3232106566429138,0
2026-03-22_1211281_D_2,0.3152986466884613,0
2026-03-22_1211281_D_3,0.504688560962677,1
2026-03-22_1211281_D_4,0.45046335458755493,0
2026-03-22_1211281_D_5,0.47001492977142334,0
2026-03-22_1211281_D_6,0.5581896305084229,0
2026-03-22_1211281_D_7,0.4629055857658386,0
2026-03-22_1211281_D_8,0.9138333797454834,1
2026-03-22_1211281_D_9,0.5332019925117493,0
2026-03-22_1219424_D_10,0.2790738642215729,0
2026-03-22_1219424_D_11,0.6420977115631104,0
2026-03-22_1219424_D_2,0.5768287181854248,0
2026-03-22_1219424_D_3,0.8299607634544373,0
2026-03-22_1219424_D_5,0.9066756367683411,0
2026-03-22_1219424_D_6,0.8024486303329468,0
2026-03-22_1219424_D_7,0.3975633680820465,0
2026-03-22_1219424_D_9,0.9256044030189514,0
2026-03-22_1219426_D_1,0.4065949320793152,0
2026-03-22_1219426_D_10,0.361908882856369,0
2026-03-22_1219426_D_11,0.5640990138053894,0
2026-03-22_1219426_D_13,0.4413702189922333,0
2026-03-22_1219426_D_14,0.29559698700904846,0
2026-03-22_1219426_D_2,0.610632598400116,1
2026-03-22_1219426_D_3,0.5636204481124878,1
2026-03-22_1219426_D_4,0.6194902658462524,0
2026-03-22_1219426_D_6,0.6149718761444092,0
2026-03-22_1219426_D_7,0.48079153895378113,0
2026-03-22_1219426_D_8,0.4313320219516754,0
2026-03-22_1219426_D_9,0.4955287277698517,1
2026-03-22_1219428_D_1,0.23805104196071625,0
2026-03-22_1219428_D_10,0.4374936819076538,0
2026-03-22_1219428_D_11,0.2572799324989319,0
2026-03-22_1219428_D_2,0.32563844323158264,0
2026-03-22_1219428_D_3,0.27496716380119324,0
2026-03-22_1219428_D_5,0.6972348690032959,1
2026-03-22_1219428_D_6,0.2309546321630478,0
2026-03-22_1219428_D_7,0.3452741205692291,1
2026-03-22_1219433_D_1,0.8165518641471863,1
2026-03-22_1219433_D_11,0.7737101912498474,0
2026-03-22_1219433_D_12,0.6898429989814758,0
2026-03-22_1219433_D_13,0.2983543276786804,0
2026-03-22_1219433_D_14,0.5268585085868835,0
2026-03-22_1219433_D_15,0.6140190362930298,0
2026-03-22_1219433_D_16,0.6442045569419861,0
2026-03-22_1219433_D_17,0.40300416946411133,0
2026-03-22_1219433_D_18,0.4143030643463135,0
2026-03-22_1219433_D_2,0.28929421305656433,0
2026-03-22_1219433_D_3,0.6361319422721863,0
2026-03-22_1219433_D_4,0.5469752550125122,0
2026-03-22_1219433_D_5,0.6444794535636902,0
2026-03-22_1219433_D_6,0.5078141093254089,1
2026-03-22_1235939_D_1,0.36328622698783875,0
2026-03-22_1235939_D_10,0.4277355372905731,0
2026-03-22_1235939_D_11,0.3696410357952118,0
2026-03-22_1235939_D_12,1.3555693626403809,1
2026-03-22_1235939_D_14,0.3403692841529846,0
2026-03-22_1235939_D_15,0.8473917841911316,0
2026-03-22_1235939_D_16,0.31743958592414856,1
2026-03-22_1235939_D_2,0.45234715938568115,0
2026-03-22_1235939_D_3,0.38217902183532715,0
2026-03-22_1235939_D_4,0.4120428264141083,0
2026-03-22_1235939_D_5,0.49649184942245483,1
2026-03-22_1235939_D_6,0.9516544342041016,1
2026-03-22_1235939_D_7,0.3143705427646637,0
2026-03-22_1235939_D_9,0.48768627643585205,0
2026-03-22_1246639_D_10,0.4467809200286865,0
2026-03-22_1246639_D_11,0.5420705080032349,1
2026-03-22_1246639_D_12,0.4561188220977783,0
2026-03-22_1246639_D_13,0.29383984208106995,1
2026-03-22_1246639_D_14,0.8108245730400085,1
2026-03-22_1246639_D_15,0.2859661877155304,1
2026-03-22_1246639_D_19,0.2991427779197693,0
2026-03-22_1246639_D_3,0.47363632917404175,0
2026-03-22_1246639_D_4,0.5722353458404541,1
2026-03-22_1246639_D_5,0.48492124676704407,1
2026-03-22_1246639_D_6,0.737682580947876,0
2026-03-22_1246639_D_7,0.47890031337738037,0
2026-03-22_1247894_D_1,0.18242841958999634,0
2026-03-22_1247894_D_10,0.2737315893173218,1
2026-03-22_1247894_D_11,0.5430638194084167,0
2026-03-22_1247894_D_12,0.2674856185913086,0
2026-03-22_1247894_D_13,0.16644807159900665,0
2026-03-22_1247894_D_15,0.24150896072387695,0
2026-03-22_1247894_D_17,0.16395625472068787,0
2026-03-22_1247894_D_18,0.3409487307071686,0
2026-03-22_1247894_D_19,0.16685110330581665,0
2026-03-22_1247894_D_2,0.1604284793138504,0
2026-03-22_1247894_D_20,0.3330163359642029,1
2026-03-22_1247894_D_25,0.549145519733429,0
2026-03-22_1247894_D_26,0.4508882462978363,0
2026-03-22_1247894_D_27,0.21591846644878387,0
2026-03-22_1247894_D_28,0.30084818601608276,0
2026-03-22_1247894_D_29,0.3665347397327423,0
2026-03-22_1247894_D_3,0.39634478092193604,0
2026-03-22_1247894_D_30,0.6967084407806396,0
2026-03-22_1247894_D_31,0.3772223889827728,0
2026-03-22_1247894_D_32,0.40490639209747314,0
2026-03-22_1247894_D_33,0.44916582107543945,0
2026-03-22_1247894_D_34,0.1934315711259842,0
2026-03-22_1247894_D_35,0.1679336428642273,0
2026-03-22_1247894_D_36,0.227660670876503,0
2026-03-22_1247894_D_37,0.4348335266113281,0
2026-03-22_1247894_D_38,0.3002413213253021,0
2026-03-22_1247894_D_39,0.17392033338546753,0
2026-03-22_1247894_D_4,0.34781908988952637,0
2026-03-22_1247894_D_40,0.41990137100219727,1
2026-03-22_1247894_D_41,0.2841764986515045,0
2026-03-22_1247894_D_42,0.20851413905620575,0
2026-03-22_1247894_D_43,0.20280814170837402,0
2026-03-22_1247894_D_44,0.426638126373291,0
2026-03-22_1247894_D_45,0.24751152098178864,0
2026-03-22_1247894_D_46,0.23533254861831665,0
2026-03-22_1247894_D_47,0.4105972349643707,0
2026-03-22_1247894_D_48,0.3495468199253082,0
2026-03-22_1247894_D_49,0.30012303590774536,0
2026-03-22_1247894_D_5,0.28327420353889465,0
2026-03-22_1247894_D_50,0.26463761925697327,0
2026-03-22_1247894_D_51,0.19098107516765594,0
2026-03-22_1247894_D_52,0.24680949747562408,0
2026-03-22_1247894_D_53,0.2909401059150696,0
2026-03-22_1247894_D_54,0.22856789827346802,0
2026-03-22_1247894_D_6,0.27087363600730896,0
2026-03-22_1247894_D_7,0.19550424814224243,0
2026-03-22_1247894_D_8,0.2934246361255646,0
2026-03-22_1247894_D_9,0.43146830797195435,0
2026-03-22_1247897_D_1,0.5845716595649719,0
2026-03-22_1247897_D_11,0.700098991394043,0
2026-03-22_1247897_D_12,0.5266658663749695,1
2026-03-22_1247897_D_13,0.2333793193101883,0
2026-03-22_1247897_D_14,0.20205916464328766,0
2026-03-22_1247897_D_15,0.2451035976409912,0
2026-03-22_1247897_D_16,0.19269753992557526,0
2026-03-22_1247897_D_17,0.39718031883239746,0
2026-03-22_1247897_D_18,0.4972129166126251,0
2026-03-22_1247897_D_19,0.7036333084106445,0
2026-03-22_1247897_D_2,0.4006883203983307,0
2026-03-22_1247897_D_20,0.2761979401111603,1
2026-03-22_1247897_D_21,0.4830031096935272,0
2026-03-22_1247897_D_22,0.21253813803195953,1
2026-03-22_1247897_D_23,0.40619349479675293,1
2026-03-22_1247897_D_24,0.16797059774398804,0
2026-03-22_1247897_D_25,0.5282230973243713,0
2026-03-22_1247897_D_26,0.49627557396888733,0
2026-03-22_1247897_D_27,0.39984726905822754,0
2026-03-22_1247897_D_28,0.3363388776779175,0
2026-03-22_1247897_D_29,0.26022791862487793,0
2026-03-22_1247897_D_3,0.6288427114486694,0
2026-03-22_1247897_D_30,0.29617348313331604,0
2026-03-22_1247897_D_31,0.5270825028419495,1
2026-03-22_1247897_D_32,0.3363434970378876,0
2026-03-22_1247897_D_33,0.32050320506095886,0
2026-03-22_1247897_D_34,0.5064822435379028,0
2026-03-22_1247897_D_35,0.26434335112571716,1
2026-03-22_1247897_D_36,0.3813815116882324,0
2026-03-22_1247897_D_38,0.7297213077545166,0
2026-03-22_1247897_D_39,0.6940578818321228,0
2026-03-22_1247897_D_4,0.6616821885108948,0
2026-03-22_1247897_D_40,0.3040536046028137,0
2026-03-22_1247897_D_41,0.4197733700275421,0
2026-03-22_1247897_D_42,0.26266252994537354,1
2026-03-22_1247897_D_43,0.48935237526893616,0
2026-03-22_1247897_D_44,0.5155779123306274,0
2026-03-22_1247897_D_45,0.43872299790382385,0
2026-03-22_1247897_D_46,0.46884962916374207,0
2026-03-22_1247897_D_47,0.6515272259712219,0
2026-03-22_1247897_D_48,0.6468520760536194,0
2026-03-22_1247897_D_49,0.6095919013023376,1
2026-03-22_1247897_D_5,0.43802228569984436,0
2026-03-22_1247897_D_51,0.3375629186630249,1
2026-03-22_1247897_D_52,0.4453008472919464,1
2026-03-22_1247897_D_53,0.37506303191185,0
2026-03-22_1247897_D_54,0.5440512895584106,0
2026-03-22_1247897_D_55,0.5608453750610352,1
2026-03-22_1247897_D_6,0.25482654571533203,0
2026-03-22_1247897_D_7,0.284292608499527,0
2026-03-22_1247897_D_8,0.42461642622947693,0
2026-03-22_1247897_D_9,0.2417098879814148,0
2026-03-22_1247912_D_1,0.2061832994222641,0
2026-03-22_1247912_D_11,0.5226088166236877,0
2026-03-22_1247912_D_12,0.2609856426715851,0
2026-03-22_1247912_D_13,0.38788798451423645,0
2026-03-22_1247912_D_15,0.2871110737323761,0
2026-03-22_1247912_D_16,0.5427988171577454,0
2026-03-22_1247912_D_17,0.20101983845233917,0
2026-03-22_1247912_D_2,0.6227062344551086,0
2026-03-22_1247912_D_3,0.676367998123169,0
2026-03-22_1247912_D_4,0.5627053380012512,0
2026-03-22_1247912_D_5,0.5606499910354614,0
2026-03-22_1247912_D_6,0.28392502665519714,0
2026-03-22_1247912_D_7,0.6048219203948975,1
2026-03-22_1247912_D_8,0.33283382654190063,1
2026-03-22_1247914_D_1,0.548443615436554,0
2026-03-22_1247914_D_10,0.8240737915039062,0
2026-03-22_1247914_D_11,0.913150429725647,0
2026-03-22_1247914_D_12,0.2532033920288086,0
2026-03-22_1247914_D_13,0.8837252855300903,0
2026-03-22_1247914_D_14,0.5059912800788879,0
2026-03-22_1247914_D_15,0.8022058606147766,0
2026-03-22_1247914_D_16,0.5601193904876709,0
2026-03-22_1247914_D_18,0.6752939224243164,0
2026-03-22_1247914_D_19,0.35867202281951904,0
2026-03-22_1247914_D_2,0.7446261048316956,0
2026-03-22_1247914_D_21,0.4967944324016571,0
2026-03-22_1247914_D_22,0.398135781288147,0
2026-03-22_1247914_D_23,0.1745961308479309,0
2026-03-22_1247914_D_24,1.07297682762146,0
2026-03-22_1247914_D_3,0.5343152284622192,1
2026-03-22_1247914_D_4,0.49484896659851074,0
2026-03-22_1247914_D_5,0.27078795433044434,0
2026-03-22_1247914_D_6,0.6308879852294922,0
2026-03-22_1247914_D_7,1.1216214895248413,0
2026-03-22_1247914_D_8,0.5497549772262573,0
2026-03-22_1247914_D_9,1.1868706941604614,0
2026-03-22_1247933_D_1,0.48564305901527405,0
2026-03-22_1247933_D_11,0.3176302909851074,0
2026-03-22_1247933_D_12,0.49198979139328003,1
2026-03-22_1247933_D_15,0.6348130106925964,0
2026-03-22_1247933_D_17,0.5318970680236816,0
2026-03-22_1247933_D_18,0.21384024620056152,0
2026-03-22_1247933_D_19,0.30265048146247864,0
2026-03-22_1247933_D_2,0.416972279548645,0
2026-03-22_1247933_D_20,0.5540659427642822,0
2026-03-22_1247933_D_21,0.29417741298675537,0
2026-03-22_1247933_D_22,0.2645472288131714,0
2026-03-22_1247933_D_23,0.359628826379776,0
2026-03-22_1247933_D_24,0.27936699986457825,0
2026-03-22_1247933_D_25,0.5904339551925659,0
2026-03-22_1247933_D_27,0.530659019947052,0
2026-03-22_1247933_D_29,0.6910060048103333,1
2026-03-22_1247933_D_3,0.6707022190093994,0
2026-03-22_1247933_D_30,0.6068518757820129,0
2026-03-22_1247933_D_33,0.5687005519866943,0
2026-03-22_1247933_D_34,0.3891783356666565,0
2026-03-22_1247933_D_36,0.36480826139450073,0
2026-03-22_1247933_D_37,0.6499281525611877,0
2026-03-22_1247933_D_39,0.2435217648744583,0
2026-03-22_1247933_D_4,0.2869724631309509,0
2026-03-22_1247933_D_40,0.5735340118408203,0
2026-03-22_1247933_D_41,0.36861443519592285,0
2026-03-22_1247933_D_42,0.37553226947784424,0
2026-03-22_1247933_D_43,0.5584734678268433,0
2026-03-22_1247933_D_45,0.45738518238067627,0
2026-03-22_1247933_D_48,0.5366590023040771,0
2026-03-22_1247933_D_5,0.3696734309196472,0
2026-03-22_1247933_D_50,0.35524797439575195,0
2026-03-22_1247933_D_51,0.35247138142585754,0
2026-03-22_1247933_D_53,0.31345421075820923,0
2026-03-22_1247933_D_54,0.5930279493331909,0
2026-03-22_1247933_D_55,0.4599587619304657,0
2026-03-22_1247933_D_57,0.5292735695838928,0
2026-03-22_1247933_D_58,0.2265123873949051,0
2026-03-22_1247933_D_59,0.1454092264175415,0
2026-03-22_1247933_D_6,0.30764275789260864,0
2026-03-22_1247933_D_60,0.5195978283882141,0
2026-03-22_1247933_D_62,0.26466894149780273,0
2026-03-22_1247933_D_67,0.6123709082603455,0
2026-03-22_1247933_D_68,0.8100017309188843,1
2026-03-22_1247933_D_69,0.4151744842529297,0
2026-03-22_1247933_D_70,0.5428555607795715,0
2026-03-22_1247933_D_71,0.24925173819065094,0
2026-03-22_1247933_D_72,0.41208022832870483,0
2026-03-22_1247933_D_73,0.5454409122467041,0
2026-03-22_1247933_D_74,0.26849159598350525,0
2026-03-22_1247933_D_75,0.2232513725757599,1
2026-03-22_1247933_D_77,0.34691938757896423,0
2026-03-22_1247933_D_78,0.6787929534912109,0
2026-03-22_1247933_D_79,0.33720454573631287,0
2026-03-22_1247933_D_8,0.21065077185630798,0
2026-03-22_1247933_D_80,0.4361966550350189,0
2026-03-22_1247933_D_81,0.3853607177734375,1
2026-03-22_1247933_D_83,0.363329142332077,0
2026-03-22_1247933_D_84,0.5226330757141113,0
2026-03-22_1247933_D_85,0.5320826768875122,0
2026-03-22_1247933_D_86,0.6148667931556702,1
2026-03-22_1247933_D_9,0.47362127900123596,1
2026-03-22_1263243_D_1,0.7767575979232788,0
2026-03-22_1263243_D_10,0.6582380533218384,0
2026-03-22_1263243_D_11,0.5429242253303528,0
2026-03-22_1263243_D_13,0.4375612437725067,0
2026-03-22_1263243_D_14,0.33687594532966614,0
2026-03-22_1263243_D_15,0.5511295795440674,0
2026-03-22_1263243_D_16,0.5718376636505127,0
2026-03-22_1263243_D_17,0.6993622183799744,0
2026-03-22_1263243_D_2,0.33064231276512146,1
2026-03-22_1263243_D_3,0.2844855785369873,0
2026-03-22_1263243_D_4,0.3155430257320404,0
2026-03-22_1263243_D_5,0.2882285714149475,0
2026-03-22_1263243_D_7,0.48559245467185974,0
2026-03-22_1263243_D_8,0.7515960335731506,0
2026-03-22_1263243_D_9,0.3746192753314972,1
2026-03-22_1268861_D_1,0.19900748133659363,0
2026-03-22_1268861_D_10,0.3903087377548218,0
2026-03-22_1268861_D_11,0.29556772112846375,0
2026-03-22_1268861_D_12,0.2565341293811798,0
2026-03-22_1268861_D_13,0.545088529586792,0
2026-03-22_1268861_D_14,0.19784513115882874,0
2026-03-22_1268861_D_15,0.23504678905010223,0
2026-03-22_1268861_D_16,0.35567232966423035,0
2026-03-22_1268861_D_17,0.27139124274253845,0
2026-03-22_1268861_D_18,0.2747495770454407,0
2026-03-22_1268861_D_19,0.3572991192340851,0
2026-03-22_1268861_D_2,0.22243249416351318,0
2026-03-22_1268861_D_21,0.21087884902954102,0
2026-03-22_1268861_D_22,0.3435317575931549,0
2026-03-22_1268861_D_23,0.25537964701652527,0
2026-03-22_1268861_D_24,0.6421399712562561,0
2026-03-22_1268861_D_25,0.33535122871398926,0
2026-03-22_1268861_D_26,0.40155327320098877,0
2026-03-22_1268861_D_27,0.2199302762746811,0
2026-03-22_1268861_D_28,0.8258308172225952,1
2026-03-22_1268861_D_29,0.20326745510101318,1
2026-03-22_1268861_D_3,0.23031996190547943,0
2026-03-22_1268861_D_36,0.38389769196510315,1
2026-03-22_1268861_D_4,0.23783770203590393,0
2026-03-22_1268861_D_47,0.36402925848960876,1
2026-03-22_1268861_D_5,0.24021410942077637,0
2026-03-22_1268861_D_53,0.34333914518356323,1
2026-03-22_1268861_D_56,0.3389432728290558,0
2026-03-22_1268861_D_57,0.21523736417293549,0
2026-03-22_1268861_D_59,0.40716639161109924,1
2026-03-22_1268861_D_6,0.27881261706352234,0
2026-03-22_1268861_D_60,0.2651398479938507,0
2026-03-22_1268861_D_61,0.43835657835006714,0
2026-03-22_1268861_D_62,0.2901459038257599,0
2026-03-22_1268861_D_63,0.2019047737121582,0
2026-03-22_1268861_D_7,0.16821672022342682,0
2026-03-22_1268861_D_8,0.3531591594219208,0
2026-03-22_1268861_D_9,0.22827818989753723,0
2026-03-22_1285364_D_31,0.41573479771614075,1
2026-03-22_1285364_D_36,0.5840500593185425,1
2026-03-22_1285364_D_6,0.31589680910110474,0
2026-03-22_1285805_D_1,0.19797353446483612,0
2026-03-22_1285805_D_12,0.7317491769790649,0
2026-03-22_1285805_D_13,0.8361383676528931,0
2026-03-22_1285805_D_14,0.6033861041069031,0
2026-03-22_1285805_D_15,0.5750565528869629,0
2026-03-22_1285805_D_2,0.5483511686325073,0
2026-03-22_1285805_D_3,0.6726467609405518,0
2026-03-22_1289688_D_1,0.1528521180152893,0
2026-03-22_1289688_D_10,0.3234504759311676,0
2026-03-22_1289688_D_11,0.4455113410949707,0
2026-03-22_1289688_D_13,0.3555361032485962,0
2026-03-22_1289688_D_14,0.4213036000728607,0
2026-03-22_1289688_D_15,0.37436115741729736,0
2026-03-22_1289688_D_16,0.40309932827949524,0
2026-03-22_1289688_D_17,0.3127197325229645,0
2026-03-22_1289688_D_18,0.2672813832759857,0
2026-03-22_1289688_D_19,0.45463326573371887,0
2026-03-22_1289688_D_2,0.31869450211524963,0
2026-03-22_1289688_D_20,0.31510308384895325,0
2026-03-22_1289688_D_21,0.15150782465934753,0
2026-03-22_1289688_D_22,0.1872560828924179,0
2026-03-22_1289688_D_23,0.3174954652786255,0
2026-03-22_1289688_D_24,0.23996491730213165,0
2026-03-22_1289688_D_25,0.13459151983261108,0
2026-03-22_1289688_D_26,0.17923299968242645,0
2026-03-22_1289688_D_27,0.35038551688194275,0
2026-03-22_1289688_D_28,0.6230478286743164,0
2026-03-22_1289688_D_29,0.31032320857048035,0
2026-03-22_1289688_D_3,0.25703874230384827,0
2026-03-22_1289688_D_30,0.13169030845165253,0
2026-03-22_1289688_D_31,0.27610889077186584,0
2026-03-22_1289688_D_32,0.6234180331230164,0
2026-03-22_1289688_D_33,0.3661328852176666,0
2026-03-22_1289688_D_34,0.20982837677001953,0
2026-03-22_1289688_D_35,0.11573939770460129,0
2026-03-22_1289688_D_36,0.36872926354408264,0
2026-03-22_1289688_D_37,0.43084296584129333,0
2026-03-22_1289688_D_38,0.5927156805992126,0
2026-03-22_1289688_D_39,0.5058764219284058,0
2026-03-22_1289688_D_4,0.6901788711547852,0
2026-03-22_1289688_D_40,0.1943448781967163,0
2026-03-22_1289688_D_41,0.20875529944896698,0
2026-03-22_1289688_D_42,0.32467493414878845,0
2026-03-22_1289688_D_5,0.5105860829353333,0
2026-03-22_1289688_D_6,0.13264800608158112,0
2026-03-22_1289688_D_7,0.35139843821525574,0
2026-03-22_1289688_D_8,0.6497526168823242,0
2026-03-22_1289688_D_9,0.590735137462616,0
2026-03-22_1289689_D_1,0.19326002895832062,0
2026-03-22_1289689_D_10,0.45717206597328186,0
2026-03-22_1289689_D_12,0.18665897846221924,0
2026-03-22_1289689_D_13,0.4132115840911865,0
2026-03-22_1289689_D_14,0.2953122854232788,1
2026-03-22_1289689_D_16,0.28807857632637024,1
2026-03-22_1289689_D_17,0.35329148173332214,1
2026-03-22_1289689_D_19,0.43005093932151794,0
2026-03-22_1289689_D_2,0.24059905111789703,0
2026-03-22_1289689_D_20,0.5007116198539734,0
2026-03-22_1289689_D_21,0.38837695121765137,0
2026-03-22_1289689_D_22,0.21163791418075562,0
2026-03-22_1289689_D_23,0.16494160890579224,0
2026-03-22_1289689_D_24,0.36361032724380493,0
2026-03-22_1289689_D_26,0.40105441212654114,0
2026-03-22_1289689_D_3,0.2263026088476181,0
2026-03-22_1289689_D_30,0.42627596855163574,0
2026-03-22_1289689_D_31,0.19587887823581696,1
2026-03-22_1289689_D_33,0.37506726384162903,1
2026-03-22_1289689_D_34,0.20927606523036957,0
2026-03-22_1289689_D_36,0.29825419187545776,0
2026-03-22_1289689_D_37,0.20915566384792328,0
2026-03-22_1289689_D_38,0.19809041917324066,0
2026-03-22_1289689_D_39,0.5586281418800354,0
2026-03-22_1289689_D_40,0.1865595132112503,0
2026-03-22_1289689_D_41,0.2985735833644867,1
2026-03-22_1289689_D_43,0.3548532724380493,0
2026-03-22_1289689_D_44,0.29032811522483826,0
2026-03-22_1289689_D_45,0.12807129323482513,1
2026-03-22_1289689_D_46,0.49562010169029236,1
2026-03-22_1289689_D_6,0.17264948785305023,1
2026-03-22_1289689_D_8,0.16748012602329254,0
2026-03-22_1289689_D_9,0.3195836842060089,0
2026-03-22_1350090_D_1,0.3402599096298218,0
2026-03-22_1350090_D_10,0.4295351505279541,0
2026-03-22_1350090_D_11,0.18997760117053986,0
2026-03-22_1350090_D_2,0.6622452139854431,0
2026-03-22_1350090_D_3,0.5255022644996643,0
2026-03-22_1350090_D_5,0.3434031009674072,0
2026-03-22_1350090_D_6,0.5754726529121399,0
2026-03-22_1350090_D_7,0.8246574997901917,1
2026-03-22_1350090_D_8,0.33470121026039124,0
2026-03-22_1350090_D_9,0.3752347230911255,0
2026-03-22_1350091_D_1,0.42181453108787537,0
2026-03-22_1350091_D_10,0.2625128924846649,0
2026-03-22_1350091_D_11,0.3387996256351471,0
2026-03-22_1350091_D_12,0.37223514914512634,0
2026-03-22_1350091_D_13,0.3782297372817993,0
2026-03-22_1350091_D_14,0.45793724060058594,0
2026-03-22_1350091_D_15,0.5521641373634338,0
2026-03-22_1350091_D_16,0.21638967096805573,0
2026-03-22_1350091_D_17,0.45970165729522705,0
2026-03-22_1350091_D_18,0.5009265542030334,0
2026-03-22_1350091_D_19,0.20981179177761078,0
2026-03-22_1350091_D_2,0.4964441955089569,0
2026-03-22_1350091_D_20,0.30749472975730896,0
2026-03-22_1350091_D_21,0.3314487934112549,0
2026-03-22_1350091_D_22,0.33187973499298096,0
2026-03-22_1350091_D_23,0.6376400589942932,0
2026-03-22_1350091_D_24,0.6812880635261536,0
2026-03-22_1350091_D_3,0.4586518704891205,0
2026-03-22_1350091_D_4,0.2947784960269928,0
2026-03-22_1350091_D_5,0.3974197804927826,0
2026-03-22_1350091_D_6,0.376558393239975,1
2026-03-22_1350091_D_7,0.30457231402397156,0
